Date,Close,High,Low,Open,Volume
2002-11-14,11.274468421936035,11.469286138489835,11.271971174219537,11.426826257819116,9944400
2002-11-15,11.48177433013916,11.48926702548221,11.241997598534805,11.274467532995105,13655600
2002-11-18,11.469280242919922,11.561694558259973,11.386857771662715,11.539215529229127,8862400
2002-11-19,11.58667278289795,11.778993185229753,11.451798586023594,11.469282172346123,11389800
2002-11-20,11.509246826171875,11.661603670906803,11.341902687774502,11.661603670906803,11292800
2002-11-21,11.429320335388184,11.614148057026059,11.219516332375706,11.614148057026059,16084800
2002-11-22,11.341900825500488,11.534221214333154,11.177054914041623,11.489263151864016,9489600
2002-11-25,11.266969680786133,11.339402211897582,11.182049012223974,11.251983344174993,10346400
2002-11-26,11.239374160766602,11.337216775440202,11.184181455351274,11.19421588368232,10625800
2002-11-27,11.598132133483887,11.638272721630065,11.23937520822806,11.28955118266756,10498000
2002-11-29,11.450115203857422,11.578064005175257,11.420009997617386,11.578064005175257,5242200
2002-12-02,11.339730262756348,11.588099920861668,11.30209803236348,11.585591552114916,10058000
2002-12-03,11.2644624710083,11.510323666776053,11.236865640162337,11.414989421224636,13710800
2002-12-04,11.450115203857422,11.590607761356333,11.196727883701568,11.214289333760526,12994600
2002-12-05,11.297079086303711,11.487747628864337,11.239377041247204,11.452624728136662,8642800
2002-12-06,11.38990306854248,11.44509577879623,11.239375146056636,11.239375146056636,7989600
2002-12-09,11.314637184143066,11.462655762657024,11.254426788458025,11.339725646534323,8486400
2002-12-10,11.66586685180664,11.66586685180664,11.314636069156546,11.317145393661885,12368400
2002-12-11,11.728596687316895,11.768737300799863,11.545455078486608,11.653333156664788,15685200
2002-12-12,11.507819175720215,11.61820654547136,11.37736198412267,11.615697219598427,11997200
2002-12-13,11.502795219421387,11.645796091458413,11.164109145023563,11.226828859321449,15263600
2002-12-16,11.472689628601074,11.537918665154866,11.364811647169452,11.502794822457593,12417200
2002-12-17,11.269479751586914,11.530394037804982,11.2519183051133,11.502797205624429,11792200
2002-12-18,11.17414665222168,11.274497639950074,11.131496740741133,11.264463211096183,11923600
2002-12-19,11.068778991699219,11.164113260543397,10.930795760783344,11.12648103528123,13308200
2002-12-20,11.058744430541992,11.123972535595744,11.011076818168835,11.101393392110362,16630800
2002-12-23,11.136516571044922,11.189200921490741,11.008568726101178,11.063761444985118,10149600
2002-12-24,11.096379280090332,11.128993821658346,11.00104498159866,11.00104498159866,3392600
2002-12-26,11.07630443572998,11.214287647022307,11.063759724408499,11.088848190024354,4606400
2002-12-27,10.905710220336914,11.106413224957898,10.84549884043691,11.038675781455675,6725200
2002-12-30,10.915740013122559,10.980969060041268,10.76270469510222,10.930793090956186,10272400
2002-12-31,10.998537063598633,11.063765192382924,10.853026762193364,10.903202761196132,8993400
2003-01-02,11.251919746398926,11.287043600872309,11.051216791686906,11.076305259167896,9358800
2003-01-03,11.224326133728027,11.269483470256016,11.093868947571137,11.254431343755812,6184400
2003-01-06,11.269479751586914,11.327182740888283,11.123970486944529,11.189198579985518,7796000
2003-01-07,11.128994941711426,11.226837619235086,11.088854331521523,11.164117855999136,7628000
2003-01-08,11.056232452392578,11.226830171788622,11.013583501057068,11.189197955999758,6403600
2003-01-09,11.171640396118164,11.20927262499591,10.963411345536032,11.013587331697245,9030200
2003-01-10,11.339730262756348,11.384888556416836,11.116448120228021,11.126482552242395,10570200
2003-01-13,11.480215072631836,11.527882663796115,11.314635079753433,11.364811038176818,9982800
2003-01-14,11.472689628601074,11.47770732041497,11.29456587582862,11.414987608281555,10436800
2003-01-15,11.2644624710083,11.477709143319277,11.249409393175865,11.472691450708464,8891200
2003-01-16,11.45764446258545,11.475206874571176,11.29206434653126,11.309626758516986,7965400
2003-01-17,11.314637184143066,11.54293692825507,11.299585063735298,11.414989119654118,10638400
2003-01-21,11.219304084777832,11.437568447564304,11.166618791393233,11.339725835178196,7587600
2003-01-22,11.176657676696777,11.435063660901724,11.141534774792317,11.221815966867455,8775000
2003-01-23,11.013585090637207,11.241884872039993,11.006058072176865,11.17916514135761,11129000
2003-01-24,10.745146751403809,11.043692381366538,10.72507597441775,11.038674687120023,11273200
2003-01-27,10.484232902526855,10.727584864637812,10.416495462446267,10.624724520151151,13448600
2003-01-28,10.311123847961426,10.536915272322059,10.286036337266772,10.536915272322059,17152600
2003-01-29,10.17314338684082,10.3111266471748,9.987493460435815,10.3111266471748,26361200
2003-01-30,9.834455490112305,10.228335383421799,9.834455490112305,10.223317689344489,24866000
2003-01-31,10.15056037902832,10.173139519009462,9.821909622335925,9.859540884286439,23750000
2003-02-03,10.07278823852539,10.19070067098948,10.057735159964695,10.173139224515529,12605400
2003-02-04,10.117947578430176,10.178157984934186,9.959893586559621,10.037665441379566,12553800
2003-02-05,10.047696113586426,10.223311471371149,10.000029484384495,10.173135518143127,11931800
2003-02-06,10.012578010559082,10.11042063967096,9.947349910160218,10.047700907468252,10054200
2003-02-07,9.917243957519531,10.095368728049554,9.909717895746144,10.060244873376986,9516400
2003-02-10,10.050207138061523,10.10790915907732,9.872082426112826,9.959890598375281,9055200
2003-02-11,9.784276962280273,10.062752690484885,9.746644744999148,10.010068351912942,15029400
2003-02-12,9.969930648803711,10.09787850189722,9.862052615575294,9.879614066842494,18589400
2003-02-13,10.030136108398438,10.1079088948792,9.85953841723388,9.97996014799236,10950400
2003-02-14,10.235862731933594,10.286038721982896,10.010072212252854,10.072791960557629,10808000
2003-02-18,10.311123847961426,10.416493498338784,10.198229092808297,10.273492581919445,9979800
2003-02-19,10.203248977661133,10.333706178987288,10.110424011016024,10.333706178987288,7042800
2003-02-20,10.047696113586426,10.235855220421477,10.042678422560954,10.155574078067326,8909400
2003-02-21,10.195716857910156,10.205752242135034,10.035154538419746,10.11041800605251,11297600
2003-02-24,9.99000072479248,10.193213039415173,9.99000072479248,10.193213039415173,8390400
2003-02-25,10.130491256713867,10.145543379712398,9.909717534806276,9.959893511198068,11328800
2003-02-26,9.964910507202148,10.115437468816594,9.914734534321639,10.110419775825836,9374600
2003-02-27,10.10038948059082,10.193215412164891,9.962406203394107,9.997529115004808,9354000
2003-02-28,10.090348243713379,10.195716907506426,10.022610835406313,10.100382670960157,8920800
2003-03-03,9.836956024169922,10.145536786456125,9.836956024169922,10.075291039374347,11912800
2003-03-04,9.626225471496582,9.841981531213058,9.61117334632483,9.841981531213058,12807600
2003-03-05,9.420501708984375,9.626222313069876,9.285026884725053,9.395414203911303,23918800
2003-03-06,9.420501708984375,9.473186043854009,9.332694484201651,9.420501708984375,14582000
2003-03-07,9.458138465881348,9.493261372662174,9.320155207659203,9.320155207659203,14152600
2003-03-10,9.300084114074707,9.433049672973972,9.285031030094123,9.382874640426824,11275400
2003-03-11,9.448095321655273,9.58357009978473,9.30760285281436,9.30760285281436,12187600
2003-03-12,9.602035522460938,9.652506336357655,9.458194328578253,9.463241506232995,17142400
2003-03-13,9.955333709716797,9.955333709716795,9.715597982552183,9.735786700172843,16248600
2003-03-14,10.068890571594238,10.09664860809333,9.957854574994581,10.00580228721746,13410200
2003-03-17,10.343955993652344,10.343955993652342,10.018420200639778,10.068891022933727,14134200
2003-03-18,10.338910102844238,10.351527569326484,10.169832971498986,10.351527569326484,12957600
2003-03-19,10.550882339477539,10.560975730793425,10.285910842436015,10.338905719434667,12900000
2003-03-20,10.480224609375,10.560977529559556,10.333860302534521,10.550884136524544,9475400
2003-03-21,10.661917686462402,10.6745351479991,10.422182066662712,10.586211954591608,13678800
2003-03-24,10.323768615722656,10.596310513790414,10.288439324340018,10.548362793213128,9899400
2003-03-25,10.346476554870605,10.39442329479017,10.237964650575766,10.321241631260442,10120200
2003-03-26,10.278343200683594,10.361620198340242,10.260678558026274,10.35909612787444,9894800
2003-03-27,10.311147689819336,10.409565243552453,10.12945315206548,10.21525324348806,8500400
2003-03-28,10.278343200683594,10.366667376621024,10.202637451773532,10.311149378183257,7672600
2003-03-31,10.215254783630371,10.265725603132612,10.020942754269775,10.174878320558742,11954400
2003-04-01,10.192540168762207,10.240487867337622,10.063840528832014,10.220299160011015,13867600
2003-04-02,10.460037231445312,10.530695798448843,10.34647813258194,10.38433148641999,10338600
2003-04-03,10.39694881439209,10.48274891434067,10.333860533919626,10.460037094864552,8541200
2003-04-04,10.573596000671387,10.75024241267317,10.384331162683122,10.626589924271922,8908400
2003-04-07,10.523122787475586,10.765381493877053,10.497886903902186,10.737622503271577,10194400
2003-04-08,10.560980796813965,10.611451628206177,10.500416569264143,10.586216693835592,6925600
2003-04-09,10.515555381774902,10.765385425821464,10.454991164379352,10.593785205449274,8999200
2003-04-10,10.457515716552734,10.56855173486384,10.42218642441775,10.56098048465562,6655400
2003-04-11,10.454992294311523,10.58621606305184,10.422186111463697,10.535745234666951,6974600
2003-04-14,10.70229721069336,10.72248592506326,10.454991235567386,10.454991235567386,6648400
2003-04-15,10.732577323913574,10.813330241075697,10.596307377859187,10.725007038757973,7816600
2003-04-16,10.068890571594238,10.523126026576882,9.970472039339771,10.258155424724576,30495000
2003-04-17,10.195063591003418,10.253104676905332,9.841768936430338,10.073933280037998,23306200
2003-04-21,10.121880531311035,10.296003781374377,10.073932837885293,10.232915521730355,7049600
2003-04-22,10.197589874267578,10.205160160066969,10.01337220615972,10.068890202424013,13456200
2003-04-23,10.094124794006348,10.220301353931427,10.018419050581452,10.16478335951615,12061000
2003-04-24,10.071412086486816,10.119358828475512,9.904859080580533,10.081506441426754,11738600
2003-04-25,9.947757720947266,10.129452242383936,9.90485816041393,10.106740427204352,10260400
2003-04-28,10.177399635314941,10.232916655349644,10.031034394654013,10.053746209147931,11037600
2003-04-29,10.303577423095703,10.346476987557155,10.177400874466958,10.177400874466958,10469400
2003-04-30,10.195063591003418,10.308621693226454,10.126928152079303,10.250580607324538,12709600
2003-05-01,10.205160140991211,10.24301349521898,9.952807013208187,10.195066747494488,10425800
2003-05-02,10.346476554870605,10.369188371180005,10.139547100785244,10.144594278037403,10687800
2003-05-05,10.227869987487793,10.3717111655573,10.16982889481506,10.346476242708496,7072000
2003-05-06,10.35152530670166,10.422183873678556,10.25058367160543,10.308624774857991,10097000
2003-05-07,10.91931438446045,10.969785176800736,10.664437316334643,10.727525566097425,31069400
2003-05-08,10.820897102355957,10.942026428996284,10.780520660142516,10.863796651048226,15021800
2003-05-09,11.10101318359375,11.148959925568837,10.957171032367143,11.002594666933298,16121800
2003-05-12,11.229717254638672,11.285235265968367,11.070734471154303,11.101017547871072,10735400
2003-05-13,11.166630744934082,11.219624693704258,11.010172007428753,11.179248214262524,9108200
2003-05-14,11.166630744934082,11.260001173145994,11.078307496983784,11.254953992884378,7854800
2003-05-15,11.26504135131836,11.3508414371321,11.217094612612383,11.229712074098103,8908800
2003-05-16,11.090919494628906,11.350842892636686,11.090919494628906,11.292801792239352,9979000
2003-05-19,11.131292343139648,11.196903707584575,11.007638934475604,11.027827639012761,9228400
2003-05-20,11.234761238098145,11.24737870181527,11.095967211908196,11.1540083151276,12090000
2003-05-21,11.138869285583496,11.194387293602672,11.055593236205725,11.166628289593083,10507000
2003-05-22,11.237287521362305,11.323087646596386,11.126252461562748,11.138869928845486,10194600
2003-05-23,11.15148639678955,11.28271016260273,11.116157106503497,11.179245399914585,5883000
2003-05-27,11.270088195800781,11.318034933091585,11.065681860223096,11.09848802923816,8908200
2003-05-28,11.143914222717285,11.257473324159367,11.133819866444478,11.237284611613752,10108800
2003-05-29,11.259993553161621,11.431593715324686,11.191858109715943,11.191858109715943,14845000
2003-05-30,11.49972915649414,11.595623591248767,11.353364878590234,11.376076693067631,11478200
2003-06-02,11.55777359008789,11.663762409196881,11.441691377019193,11.593102875573944,9052200
2003-06-03,11.635998725891113,11.704134161608778,11.54515147826756,11.620857197070373,7629800
2003-06-04,11.757137298583984,11.777325056876498,11.557778011195227,11.583013912374867,7991000
2003-06-05,11.805081367492676,11.822746012953617,11.686476028347922,11.757134610191688,7891800
2003-06-06,11.832834243774414,11.923681494902509,11.784887511301465,11.825263960397232,8624800
2003-06-09,11.827790260314941,11.85807332729979,11.709184950568547,11.709184950568547,6309400
2003-06-10,11.759657859802246,11.827793334249826,11.678904918823852,11.827793334249826,8389400
2003-06-11,11.86614990234375,11.866149902343748,11.559354373452345,11.759659276004841,8274400
2003-06-12,12.030952453613281,12.030952453613281,11.782473471365998,11.792614740293962,8487200
2003-06-13,12.005599021911621,12.063916406621729,11.919391933613827,12.018277302980717,6256000
2003-06-16,12.221111297607422,12.221111297607422,11.99291589010362,12.030948780426446,8161800
2003-06-17,11.967567443847656,12.256614464208619,11.861075876378468,12.195762001766644,18057400
2003-06-18,11.91685676574707,11.980244301735086,11.830649678114685,11.843326991868881,10643600
2003-06-19,11.693734169006348,11.891503969451788,11.64809505868949,11.866148370821763,10096200
2003-06-20,11.782472610473633,11.833181853058978,11.688658383813777,11.749510829019716,14901800
2003-06-23,11.85346794128418,11.86614525366035,11.60752401887539,11.734299077070942,10415200
2003-06-24,11.959959030151367,11.992920817492665,11.807829340789498,11.828113815220135,8915600
2003-06-25,11.825582504272461,12.036029658223601,11.817976306925868,11.96249985981532,9179400
2003-06-26,11.886432647705078,11.901645039407356,11.736838003590586,11.790083308982904,8056600
2003-06-27,11.792621612548828,11.977714144797377,11.772338095655627,11.878828735584168,6847400
2003-06-30,11.767258644104004,11.817968851263332,11.635412492376451,11.752045291791179,13898000
2003-07-01,11.787543296813965,11.825575227361208,11.637948715341238,11.726690853834905,11637800
2003-07-02,11.759658813476562,11.79515568752671,11.673451704833086,11.777407250501637,8860000
2003-07-03,11.721625328063965,11.777406680136934,11.637954267171738,11.701341815539303,6110800
2003-07-07,11.397074699401855,11.752044181548875,11.397074699401855,11.721618447014368,21706800
2003-07-08,11.21198558807373,11.39707704263982,11.181558880066833,11.39707704263982,23908400
2003-07-09,11.125781059265137,11.282981884361298,11.075070834880771,11.181561435592567,15254400
2003-07-10,11.158738136291504,11.244945198634678,11.108028896150495,11.151131943713702,12264000
2003-07-11,11.133389472961426,11.184099707450883,10.991401009834396,10.991401009834396,14111800
2003-07-14,11.227202415466309,11.341300197578212,11.161279789811234,11.194241586247394,14658800
2003-07-15,11.153671264648438,11.265232979855442,11.080141490726596,11.232271190301335,11134400
2003-07-16,10.879837036132812,11.194239651705498,10.72010016878121,11.016754351005615,20595200
2003-07-17,11.348902702331543,11.351438745118669,11.186630783764972,11.227198763406616,22579200
2003-07-18,11.38439655303955,11.404680052164702,11.262691689422283,11.389466702408395,14723800
2003-07-21,11.409757614135742,11.445254483069423,11.318479398467915,11.409757614135742,10212600
2003-07-22,11.432571411132812,11.495958921514518,11.343829283485087,11.460462070455428,8531800
2003-07-23,11.452858924865723,11.485820712635492,11.326083859677215,11.47314339956004,7824200
2003-07-24,11.28805160522461,11.602453216470726,11.28805160522461,11.457929723569098,8869800
2003-07-25,11.419901847839355,11.427508044734594,11.105499157532902,11.285519576980501,9610600
2003-07-28,11.315939903259277,11.394539805998471,11.270300813248307,11.389468688528723,8532200
2003-07-29,11.374260902404785,11.480751510677624,11.244949772682451,11.346370228652237,11342000
2003-07-30,11.506108283996582,11.549211353496954,11.389474457548298,11.460469170868395,10619200
2003-07-31,11.402143478393555,11.721616043540886,11.402143478393553,11.528918474712036,13449000
2003-08-01,11.346369743347168,11.470609748235326,11.257627573582136,11.282982202881541,9515400
2003-08-04,11.381865501403809,11.43004064647906,11.21959356838973,11.282981102674418,6996200
2003-08-05,11.247485160827637,11.381866435024627,11.224665607924647,11.371724196575055,8277600
2003-08-06,11.181562423706055,11.277911761829024,11.128317118644876,11.194240706335338,8778400
2003-08-07,11.353974342346191,11.39961344244204,11.20184465350468,11.232270397829586,7603600
2003-08-08,11.371724128723145,11.402150843890311,11.313407708811708,11.384402410318009,6387000
2003-08-11,11.31340503692627,11.371721443065127,11.239876244013624,11.359044131681351,5639400
2003-08-12,11.321016311645508,11.364119379457595,11.206918533294084,11.364119379457595,7505200
2003-08-13,11.285515785217285,11.343833165878054,11.206915864462042,11.343833165878054,7626800
2003-08-14,11.424975395202637,11.452865112148947,11.275380698774642,11.33369714420013,7240000
2003-08-15,11.412290573120117,11.4401812413131,11.361581322460466,11.4401812413131,4643000
2003-08-18,11.374260902404785,11.435112402212937,11.348905304803765,11.412292847980591,6087800
2003-08-19,11.232271194458008,11.376794699272605,11.14099298779257,11.33622671488986,8300000
2003-08-20,11.128317832946777,11.163814705266027,11.070001404534116,11.156208508973968,7283800
2003-08-21,11.05732250213623,11.204381090251475,11.021825634909002,11.138458475003349,8552400
2003-08-22,10.973647117614746,11.17395191230288,10.953363614232686,11.092815964341042,9080800
2003-08-25,11.17395305633545,11.17395305633545,10.973648241139335,11.016752261966664,6703200
2003-08-26,11.21452522277832,11.28298389280071,11.064930566185081,11.118175876018967,7485000
2003-08-27,11.146063804626465,11.214522457769958,11.092818507920528,11.214522457769958,6206400
2003-08-28,11.113104820251465,11.146065647155996,11.049717275442047,11.085214145780574,7210000
2003-08-29,11.034502029418945,11.115637995522121,11.009146435501071,11.080141131254107,7710800
2003-09-02,11.100422859191895,11.118171288479898,10.922938566311863,11.01168071275188,12356200
2003-09-03,11.082677841186523,11.179027177847205,11.031967613090526,11.10042627593755,13377400
2003-09-04,11.282986640930176,11.305806203162328,11.108037308628655,11.133391947901053,11328200
2003-09-05,11.194241523742676,11.35904857056876,11.148602411152748,11.282983705324625,7674400
2003-09-08,11.224668502807617,11.275378740916736,11.181564461888797,11.257630302661147,6593400
2003-09-09,11.244948387145996,11.35904614424926,11.158741300358754,11.161277343414955,8581200
2003-09-10,11.397074699401855,11.473139519346455,11.277905868918095,11.285512060747557,11486800
2003-09-11,11.333382606506348,11.511740892317613,11.312999330056911,11.504097285145882,11522200
2003-09-12,11.20853042602539,11.264585154935991,11.132090480464445,11.241653365662565,10193200
2003-09-15,11.083675384521484,11.20852640847543,11.076031781494851,11.20852640847543,10719000
2003-09-16,10.935894012451172,10.989402156570605,10.83652327218861,10.974113976540186,18932800
2003-09-17,10.958824157714844,11.045455220984183,10.884933728552635,10.93589237708549,9438000
2003-09-18,11.109160423278809,11.208532173606756,11.037817499737711,11.058201747591987,10341800
2003-09-19,11.002142906188965,11.114253321551766,10.98430718038066,11.1091572610388,11161200
2003-09-22,11.01743221282959,11.106610850978052,10.879841480851168,11.002144029729456,10950600
2003-09-23,11.063300132751465,11.119355859072318,10.991957187961088,11.081136840923785,10899600
2003-09-24,10.953728675842285,11.1091541034267,10.902769057171287,11.09641444175242,11325200
2003-09-25,10.969017028808594,11.058196613807647,10.928249524000853,10.951181306203582,9619200
2003-09-26,10.963922500610352,11.027621796518101,10.923154990108355,10.956278896133139,9366000
2003-09-29,10.974115371704102,11.083678245915918,10.920608192756243,10.958827189730062,9579600
2003-09-30,10.946089744567871,11.055652641005336,10.85436257806447,10.943542199709169,10289200
2003-10-01,11.183051109313965,11.183051109313963,10.956281713093738,10.956281713093738,12962800
2003-10-02,11.274781227111816,11.297713024418826,11.134642897779928,11.19834222674666,8843800
2003-10-03,11.221263885498047,11.577979222230105,11.167756730784301,11.498992747740406,9913200
2003-10-06,11.315545082092285,11.348668994545166,11.234010045265434,11.262037896419848,6665600
2003-10-07,11.379246711730957,11.404726051446776,11.251848069202858,11.277327408918675,9547800
2003-10-08,11.27222728729248,11.338474124169599,11.203431934396585,11.312994795826263,6935800
2003-10-09,11.19324016571045,11.338474480170433,11.14992413979787,11.335926936045743,10227000
2003-10-10,11.167766571044922,11.234013444018789,11.137190194003502,11.157574445364448,6999600
2003-10-13,11.246749877929688,11.274777729496304,11.165214839903705,11.223818087736484,6840400
2003-10-14,11.351221084594727,11.399633200328747,11.172862755625314,11.211082744681152,8420400
2003-10-15,11.491353988647461,11.598369324196538,11.465874655979423,11.504094626955716,17331800
2003-10-16,11.465872764587402,11.468420308644273,11.33847417831421,11.34102172237108,13005400
2003-10-17,11.478612899780273,11.532120074936602,11.391981818681119,11.514284349884493,11085000
2003-10-20,11.62130069732666,11.631492818819552,11.455682124976859,11.516833881960014,8543600
2003-10-21,11.667163848876953,11.713027421957197,11.618751759528825,11.690095635417075,9734600
2003-10-22,11.547408103942871,11.67480669376746,11.50409304995008,11.565243828760384,8019800
2003-10-23,11.598363876342773,11.616199595227654,11.468416813640049,11.521924942268466,7373400
2003-10-24,11.567790985107422,11.567790985107422,11.425104231365554,11.478611399528507,7056400
2003-10-27,11.51427936553955,11.603458924169828,11.493896105149629,11.567787489507197,5982200
2003-10-28,11.56269645690918,11.631491813076359,11.40472150335161,11.631491813076359,9601000
2003-10-29,11.682453155517578,11.77927637961885,11.562699112734405,11.562699112734405,12100000
2003-10-30,11.720669746398926,11.756341194459072,11.603463282208711,11.682449782349304,8750000
2003-10-31,11.822588920593262,11.82258892059326,11.656970373491735,11.723217209147911,11217600
2003-11-03,11.89393138885498,11.92195923169346,11.771628869902177,11.822588495792683,9327800
2003-11-04,11.949984550476074,11.975463872052616,11.84806532022227,11.84806532022227,8834800
2003-11-05,11.970376014709473,11.972924531797505,11.85571704511011,11.916868819554598,7830200
2003-11-06,11.980563163757324,11.985659223842584,11.899028146341312,11.949987775219839,6969200
2003-11-07,11.88119125366211,11.978013469838562,11.822588026405633,11.911766639192885,7444000
2003-11-10,11.87865161895752,11.924515217530594,11.835336538068898,11.835336538068898,4864800
2003-11-11,11.853165626525879,11.934700651157552,11.812398114210042,11.881193473488173,5364600
2003-11-12,11.995853424072266,12.018784240470984,11.794563389684503,11.812399117088558,6520200
2003-11-13,11.957630157470703,11.985657999088572,11.863355485462032,11.886287267515382,6847000
2003-11-14,11.896479606628418,11.972919535781072,11.845520949825417,11.91686384692888,7043000
2003-11-17,11.89393138885498,11.927055291479913,11.78946459316775,11.837875703178021,6101200
2003-11-18,11.84807300567627,11.919415929947444,11.799661874488608,11.853169067691988,8956000
2003-11-19,11.93979263305664,11.94998475064751,11.848065518686479,11.87354484068982,8055200
2003-11-20,11.835333824157715,11.955087884549588,11.751250255396362,11.911772813593364,7387000
2003-11-21,11.827689170837402,11.853169481806203,11.771634430655002,11.814949501340243,6645800
2003-11-24,11.827689170837402,11.944896657344927,11.779278037958402,11.820045563534004,7904400
2003-11-25,11.86590576171875,11.919412941506787,11.76908255164454,11.797110399716617,6966800
2003-11-26,11.952946662902832,11.96830740900999,11.822383739048533,11.860785116022637,6502000
2003-11-28,11.90431022644043,11.95551175606529,11.832628670918394,11.840308558556341,3406000
2003-12-01,12.03742504119873,12.045104923240373,11.876140682213572,11.9427029151986,8321200
2003-12-02,12.034873008728027,12.05023376034873,11.914550539090305,12.009272732614793,9536000
2003-12-03,12.134711265563965,12.208952425334864,12.032308251511836,12.032308251511836,10977400
2003-12-04,12.073274612426758,12.13215602979606,12.009272944426915,12.09631525197022,8888200
2003-12-05,12.00414752960205,12.032308407661223,11.904305126728655,11.993907032746439,8945000
2003-12-08,12.224311828613281,12.272952717825826,11.932464540163203,11.968305298171119,14496200
2003-12-09,12.226877212524414,12.285759601605815,12.150075412601895,12.150075412601895,10372600
2003-12-10,12.33695125579834,12.39071335591178,12.201268141207127,12.201268141207127,10398600
2003-12-11,12.38815689086914,12.447038280618884,12.25759397909145,12.324155252890616,10501000
2003-12-12,12.639047622680664,12.680008646274231,12.3523204575257,12.416322117927386,13889800
2003-12-15,12.746560096740723,12.76448046830979,12.685118125227492,12.751680342415744,16332800
2003-12-16,12.974413871765137,13.030735633258978,12.749127802377398,12.792649429873808,17192800
2003-12-17,12.843852996826172,12.987217070557046,12.779851335147935,12.941135796021689,11163200
2003-12-18,12.784968376159668,12.848970021773061,12.649285199967313,12.792649237712851,14947200
2003-12-19,12.825925827026367,12.851527064111826,12.73888357411048,12.808005449360214,14125000
2003-12-22,12.841287612915039,12.843847248537944,12.736324973802477,12.813126738126012,9522400
2003-12-23,12.843852996826172,12.889934271361529,12.777291698379463,12.838733723289225,7370200
2003-12-24,12.774730682373047,12.831051474489415,12.756810297164963,12.802890590137356,3341400
2003-12-26,12.790093421936035,12.820814926495672,12.767052781810296,12.787533784850053,2147400
2003-12-29,12.841287612915039,12.84128761291504,12.7414452216357,12.772165732047633,7101400
2003-12-30,12.933454513549805,13.012816917038881,12.790090455288563,12.80033095443317,7118600
2003-12-31,12.992338180541992,13.007698931933003,12.90273623889756,12.933456765091663,6974600
2004-01-02,12.889933586120605,13.05377865164053,12.80289129180194,13.00513676633469,7210200
2004-01-05,12.905291557312012,12.95137281947686,12.815689645651245,12.889930811061197,9740200
2004-01-06,12.851529121398926,12.895049766530033,12.831048128451938,12.856649369635672,8223200
2004-01-07,12.769607543945312,12.861770062215761,12.728646533223726,12.851529565388484,10242800
2004-01-08,12.831048965454102,12.84128946259561,12.713286178089438,12.751687554076314,9070800
2004-01-09,12.695367813110352,13.007696189428406,12.692808176712143,12.831051003732851,13127800
2004-01-12,12.802891731262207,12.81569284462702,12.659528636819553,12.672328773596528,9204400
2004-01-13,12.726083755493164,12.851527378815387,12.695363246825679,12.73888388605567,8906000
2004-01-14,12.749128341674805,12.76192847621369,12.6979268269316,12.728648321730123,7565200
2004-01-15,12.731207847595215,12.746568594861264,12.590404415713225,12.646726179101083,9990200
2004-01-16,12.769607543945312,12.808007942166313,12.695365406828834,12.731206169136781,8282800
2004-01-20,12.782405853271484,12.815686974918814,12.710724338880983,12.723524469795374,8777000
2004-01-21,12.744009971618652,12.797772107149347,12.713289448878122,12.754250471394768,7990200
2004-01-22,12.628804206848145,12.723526361603348,12.552001456767538,12.680004738118502,11138600
2004-01-23,12.810571670532227,12.83873255536294,12.6339264753533,12.646727587794727,11214600
2004-01-26,12.848969459533691,12.902731581703026,12.756807914216761,12.77472829607735,8437000
2004-01-27,12.797769546508789,12.948813469927527,12.795208933783197,12.810569680373915,8519400
2004-01-28,12.64416217803955,12.874568442350641,12.580160546462848,12.74912481476185,10017800
2004-01-29,12.695367813110352,12.838731866102906,12.569924144668404,12.608325526755536,8916600
2004-01-30,12.605766296386719,12.646727316191408,12.454722352746726,12.56992454954334,12398200
2004-02-02,12.700491905212402,12.792654468836469,12.52384666607027,12.544327669803623,8595600
2004-02-03,12.756804466247559,12.800325102835295,12.62624060330975,12.66208135734372,7749600
2004-02-04,12.736330032348633,12.79521144093579,12.644167487920805,12.65440798765452,9109400
2004-02-05,12.897610664367676,12.948812171280744,12.692805613302914,12.697924885065456,10215800
2004-02-06,13.053773880004883,13.056333515701642,12.859208363078006,12.864328611058971,10103000
2004-02-09,13.414746284484863,13.512028089732246,13.08193692187875,13.08193692187875,11581000
2004-02-10,13.355859756469727,13.414742115805343,13.289298490585265,13.401941008461804,10408000
2004-02-11,13.261139869689941,13.29698063253055,13.084495691437999,13.209938361380127,11974200
2004-02-12,13.194581031799316,13.23554205070218,13.130579378726857,13.13825926458748,6958200
2004-02-13,13.092175483703613,13.30722103582078,13.06913485395579,13.30722103582078,8566200
2004-02-17,13.092175483703613,13.15361748856032,13.030734455434445,13.133136494745571,7491600
2004-02-18,13.11777400970459,13.145933905487558,13.033291392593684,13.092172772737344,7385200
2004-02-19,13.056333541870117,13.153616300528537,13.017932170229637,13.094734913510596,9698800
2004-02-20,13.040966987609863,13.04864784446829,12.841282287856982,12.915524385770699,14664600
2004-02-23,12.887374877929688,13.081939503406595,12.864334240226961,12.941136040373427,11319600
2004-02-24,12.744009971618652,12.915534924811228,12.68256892613759,12.856653515980287,14578400
2004-02-25,12.710724830627441,12.810567222844693,12.690243839102145,12.697923722630419,10332400
2004-02-26,12.756804466247559,12.78752497304992,12.664641969253177,12.708162605840911,9824000
2004-02-27,12.790093421936035,12.887376233198934,12.447044433723898,12.575047772958458,14180400
2004-03-01,12.703048706054688,12.756810840556751,12.62112666258881,12.731209591606294,15142800
2004-03-02,12.616005897521973,12.726088822043328,12.549444606144936,12.646727395007758,12598600
