Date,Close,High,Low,Open,Volume
2010-07-09,0.20709240436553955,0.20793363958006583,0.19986344159691666,0.20092806285593276,142656000
2010-07-12,0.209444060921669,0.21256282515641892,0.20506200623634646,0.2063243476751665,98918400
2010-07-13,0.21659792959690094,0.21936975220404328,0.20971592281838883,0.21434511728139796,174144000
2010-07-14,0.22006265819072723,0.22375176370626645,0.21563213382663593,0.21845432433363968,109516800
2010-07-15,0.22083072364330292,0.22276129666569167,0.21201814462492027,0.2191472902568196,114201600
2010-07-16,0.20305730402469635,0.219172034072451,0.20209153580643235,0.21889922859478406,181363200
2010-07-19,0.20763707160949707,0.20892411576968759,0.19929406793403945,0.2042207848769577,124224000
2010-07-20,0.2141968309879303,0.21506278298945058,0.19575513835204675,0.1973387698879335,127948800
2010-07-21,0.20669598877429962,0.22229077181143703,0.20531009178769696,0.22229077181143703,172492800
2010-07-22,0.22063207626342773,0.22489056116773992,0.21476622039060306,0.21476622039060306,126451200
2010-07-23,0.22637532651424408,0.2266481319865272,0.21632512192365638,0.21753802978435613,138854400
2010-07-26,0.23135048151016235,0.23199495952189386,0.22419661977207148,0.22736576603191372,100761600
2010-07-27,0.23130109906196594,0.23580672374209616,0.2284047575794647,0.23476681928827994,119692800
2010-07-28,0.22657302021980286,0.23372688255148008,0.22352839252494217,0.2308314904806857,77568000
2010-07-29,0.22117674350738525,0.2312022308520611,0.21417210212770554,0.22971746659702993,152755200
2010-07-30,0.22268718481063843,0.22635061104899004,0.21167121195593472,0.2155580242341996,129830400
2010-08-02,0.23466792702674866,0.23640077976805982,0.22838001676766073,0.23093035095897585,90163200
2010-08-03,0.2322421371936798,0.23496547508792598,0.22857869694500454,0.23422214394242444,64012800
2010-08-04,0.2389501929283142,0.23961843883683587,0.23224213885482575,0.23528676681778998,80908800
2010-08-05,0.23753958940505981,0.23838082460968785,0.2325387222476457,0.23536091331331763,66470400
2010-08-06,0.2364254891872406,0.23744067664014146,0.2255834707602645,0.2289988218625891,152755200
2010-08-09,0.24055947363376617,0.24258888552473337,0.2365985113691459,0.2396678559189179,85632000
2010-08-10,0.23545974493026733,0.23875247556777218,0.2290244966258027,0.2351631858577258,158016000
2010-08-11,0.21607795357704163,0.22310824598209378,0.21266165331094314,0.22295901036036977,154905600
2010-08-12,0.20998775959014893,0.21295823699597632,0.20191851150635143,0.20313141926563621,145920000
2010-08-13,0.20580437779426575,0.2106322411251763,0.20580437779426575,0.20825585916161057,57945600
2010-08-16,0.20696783065795898,0.21112651283014736,0.20013620772231702,0.2027350264300385,95424000
2010-08-17,0.2148403376340866,0.22038491712411087,0.21035943026436343,0.2115970548090525,120076800
2010-08-18,0.21677091717720032,0.22112730584661594,0.2113004879133049,0.21375100611508968,71155200
2010-08-19,0.2087995409965515,0.21590398319777818,0.2032302453948383,0.21370155399058374,102412800
2010-08-20,0.208081915974617,0.2096664823031553,0.20300786178517138,0.2066960047167657,88588800
2010-08-23,0.20233957469463348,0.2139981249627851,0.20204205249066998,0.21273578378975816,108211200
2010-08-24,0.1907295435667038,0.19719045740195776,0.18837786435874404,0.1957294468780496,144806400
2010-08-25,0.19644810259342194,0.1987997679633973,0.18610037553071887,0.18701669598531026,144153600
2010-08-26,0.1900365948677063,0.199294048426446,0.18874955083349612,0.19897275838266687,132979200
2010-08-27,0.19632354378700256,0.19716574206113782,0.1816945290286266,0.19335306646548223,192460800
2010-08-30,0.18996243178844452,0.19847748785281927,0.18991299819966437,0.19330361830895593,105139200
2010-08-31,0.18902140855789185,0.19300708785293222,0.18444164791967912,0.18714026900746425,156441600
2010-09-01,0.2048642635345459,0.2067701338829846,0.1960269679137191,0.19629883850447027,129638400
2010-09-02,0.21189458668231964,0.21189458668231964,0.20456675725638293,0.20612662091233402,54297600
2010-09-03,0.22268718481063843,0.22268718481063843,0.21607798353539642,0.21833079584128207,135283200
2010-09-07,0.21726617217063904,0.2223402264489807,0.21679564647304442,0.21969198787916283,97382400
2010-09-08,0.2249399870634079,0.22855399370626334,0.21969198052120067,0.21969198052120067,113894400
2010-09-09,0.22778594493865967,0.2323162719663428,0.22684584259012805,0.23194461347810064,90355200
2010-09-10,0.23023740947246552,0.23147503406500297,0.22570708249850036,0.2294446589094375,63936000
2010-09-13,0.2403864562511444,0.24211932313960793,0.23602911897554063,0.2362524908149314,83712000
2010-09-14,0.24343112111091614,0.2471439667507274,0.23798537998852862,0.23937130543839993,84748800
2010-09-15,0.24756509065628052,0.248777984435575,0.23954432593552372,0.24150056510238532,67660800
2010-09-16,0.251055508852005,0.2514756519392333,0.24479231451883107,0.24741583628460628,93772800
2010-09-17,0.2537284791469574,0.2561789976294111,0.2498920351391799,0.2561789976294111,114816000
2010-09-20,0.2669468820095062,0.2683090114161513,0.2556837548252662,0.25657537267242103,105561600
2010-09-21,0.2661055624485016,0.27229365609922423,0.2632833720257019,0.26717018345247895,173875200
2010-09-22,0.264843225479126,0.27004179732349937,0.26041173823769814,0.2631350897119419,96576000
2010-09-23,0.26405051350593567,0.27204657506040425,0.2586295316485591,0.25942228225629754,137088000
2010-09-24,0.27900275588035583,0.28071089213780437,0.2721701541931406,0.27348194346188387,126528000
2010-09-27,0.27580884099006653,0.28174979541376655,0.2750417279803182,0.2802897339446418,97113600
2010-09-28,0.27650177478790283,0.2784085798378767,0.26259042656199877,0.2784085798378767,146227200
2010-09-29,0.27427470684051514,0.27806171736577734,0.2711797100876746,0.27432414044264697,63859200
2010-09-30,0.2705608904361725,0.28333441956893857,0.2651893135594125,0.2784333825829209,177484800
2010-10-01,0.26971951127052307,0.2780121425414526,0.2657338335138534,0.2768980881861937,117043200
2010-10-04,0.2603623569011688,0.2697690460564528,0.25615426896220794,0.26702099140226154,123840000
2010-10-05,0.27974507212638855,0.28108153538695235,0.2691501935515672,0.2695960023637319,109785600
2010-10-06,0.272615909576416,0.28033916440534895,0.26712076404875307,0.2785815948932019,88512000
2010-10-07,0.2752889096736908,0.27744288310733345,0.26867973674031626,0.27724517704310786,78950400
2010-10-08,0.2808344066143036,0.28283911574687837,0.2701653914097611,0.2757841067441715,68544000
2010-10-11,0.2814038097858429,0.28531438954042004,0.2788534895741294,0.2816262467962885,38131200
2010-10-12,0.2872459888458252,0.28875545602184655,0.27296199988300307,0.27954743429246565,97728000
2010-10-13,0.2942258417606354,0.2978151173861075,0.29006715910544767,0.2925424082909415,96844800
2010-10-14,0.2925928235054016,0.29628099523987733,0.2881119294097529,0.294572830535092,79756800
2010-10-15,0.31125694513320923,0.31125694513320923,0.2963056750716042,0.3030631489677407,119577600
2010-10-18,0.31125694513320923,0.31444984574174817,0.30791478055013066,0.31175218764657087,86976000
2010-10-19,0.2988797426223755,0.3060583222996128,0.2916764603114735,0.29892917621841336,127296000
2010-10-20,0.30509355664253235,0.31182632799204685,0.2999196859123426,0.30180082561551075,93465600
2010-10-21,0.30722182989120483,0.31462378189650475,0.29831038256808545,0.3112569430295155,109708800
2010-10-22,0.31321218609809875,0.31390513460328356,0.30598417313048115,0.30759347032530304,58713600
2010-10-25,0.31796497106552124,0.3233612785169529,0.31697544925965054,0.31697544925965054,77184000
2010-10-26,0.3198707699775696,0.3220988790999156,0.3093015576412741,0.3129649971417657,74841600
2010-10-27,0.3231635093688965,0.32398005598969876,0.31405435730769016,0.31578722425171163,112857600
2010-10-28,0.3250199258327484,0.3278174137010412,0.3173214021659131,0.3276444103045018,107788800
2010-10-29,0.32346004247665405,0.32870804792107594,0.3230398994905581,0.324945769605559,80755200
2010-11-01,0.3242034912109375,0.3333620786543602,0.31957429646391017,0.3267528769454044,85209600
2010-11-02,0.33403027057647705,0.33672889152645485,0.3304656977133457,0.3320008303413813,68121600
2010-11-03,0.3388572037220001,0.33895700576623133,0.32653041896057666,0.33571373678016936,115161600
2010-11-04,0.35086360573768616,0.35502228815439224,0.3482144184373225,0.3506649365202533,111859200
2010-11-05,0.3512837588787079,0.3533882985318284,0.348288564673237,0.351704865110282,113971200
2010-11-08,0.35217535495758057,0.35398235808857037,0.3469767825593677,0.3495014651128181,103449600
2010-11-09,0.3464815318584442,0.3584128740680178,0.3421745772366539,0.3571752779450057,121881600
2010-11-10,0.3517789840698242,0.3530166085664255,0.3401451494952785,0.34831327853764815,91968000
2010-11-11,0.3458627462387085,0.34707566815321755,0.33135731515908357,0.3354171304732233,121843200
2010-11-12,0.3282632827758789,0.34417934322076155,0.32073776112417857,0.34014519335887416,218265600
2010-11-15,0.3247481882572174,0.33526797096581107,0.32435181290031767,0.33388204532361515,119193600
2010-11-16,0.30863335728645325,0.32336125367037405,0.3048948461738019,0.3177919432209291,181632000
2010-11-17,0.3115534484386444,0.31618264194827045,0.3069499207347813,0.30917706678055434,111168000
2010-11-18,0.32603511214256287,0.3324960396866153,0.32133178238697735,0.3215789220015444,138739200
2010-11-19,0.32680219411849976,0.3292280091491468,0.32125761569195654,0.3249704602851726,93427200
2010-11-22,0.33541712164878845,0.33541712164878845,0.3215789452954857,0.3229163718416217,147456000
2010-11-23,0.3195742070674896,0.32643054653764964,0.313880392606159,0.32549045850933367,185856000
2010-11-24,0.33823832869529724,0.3408381105589259,0.3282632252888016,0.32865866567404317,129484800
2010-11-26,0.33611011505126953,0.3386842032797876,0.3303915683483414,0.3323468725656833,59673600
2010-11-29,0.33143147826194763,0.33417953302606335,0.3191284615023491,0.33046572423680004,176524800
2010-11-30,0.3188318610191345,0.3250693889917488,0.31524255721328953,0.3209107065084269,200716800
2010-12-01,0.3391053080558777,0.34417934825660423,0.3329409524718704,0.33346092594048704,206860800
2010-12-02,0.34940266609191895,0.3508883936648648,0.3397488363130816,0.3406147883485049,132134400
2010-12-03,0.35232365131378174,0.35346240859894923,0.34507090792092976,0.345194506061016,175449600
2010-12-06,0.35170480608940125,0.35375894862781393,0.3488578848148316,0.35239775447836447,99072000
2010-12-07,0.3520270586013794,0.36472548491794876,0.3514082464027792,0.3647007822885229,164428800
2010-12-08,0.35690346360206604,0.35779414654744474,0.3486108288920452,0.3555166033153716,93427200
2010-12-09,0.3572741746902466,0.36294328766834494,0.3539824069973136,0.3628691514360847,99878400
2010-12-10,0.36477500200271606,0.36544324794183347,0.3567799035070893,0.35972566441171094,88204800
2010-12-13,0.3604927361011505,0.3693547487599016,0.36017049706246695,0.3693547487599016,80755200
2010-12-14,0.36200225353240967,0.3669289845892543,0.3593540006738712,0.36333968029133334,76876800
2010-12-15,0.35831400752067566,0.36843834585982627,0.35521994663054496,0.36170557644475754,95577600
2010-12-16,0.36579012870788574,0.3676959990099571,0.3564576050414994,0.35868571436561486,86131200
2010-12-17,0.36690422892570496,0.37007242672640367,0.36494798994283484,0.36695366252247724,61209600
2010-12-20,0.3678937554359436,0.3718052986044106,0.3599233598116119,0.36883480682403363,126144000
2010-12-21,0.3739582896232605,0.3741322278882947,0.36930532771876423,0.3721512863477331,33600000
2010-12-22,0.37435460090637207,0.37588973331205866,0.3724487307669114,0.37400859413015775,43200000
2010-12-23,0.3715077042579651,0.37390881693952915,0.3690818889459037,0.3723993219096545,36864000
2010-12-27,0.37165695428848267,0.3737852616263407,0.36066569972612283,0.36851252460237527,64166400
2010-12-28,0.3700477182865143,0.37475104874069165,0.3675230354734373,0.37442880968369324,63475200
2010-12-29,0.3722510039806366,0.3743298490635149,0.37130995285424306,0.37331466172598404,45465600
2010-12-30,0.3694536089897156,0.37249823691815,0.3675971720750269,0.37239936972605664,28761600
2010-12-31,0.3660619854927063,0.36863703637275963,0.36064097633465303,0.36863703637275963,48729600
2011-01-03,0.3825979232788086,0.3901481765693765,0.3757406186108383,0.37579101538936743,133516800
2011-01-04,0.3820037841796875,0.38749895896953557,0.374701634309314,0.3874000917724855,131520000
2011-01-05,0.3914845287799835,0.3916575321745157,0.37772148126415483,0.3782167236652048,122880000
2011-01-06,0.3950244188308716,0.39593980428582554,0.3904446586855699,0.39287047405069114,104524800
2011-01-07,0.3941080868244171,0.397697390597077,0.3826719863059061,0.3970291447391326,152409600
2011-01-10,0.39853963255882263,0.40054437042363245,0.38851415852600424,0.39111294945262337,86054400
2011-01-11,0.4003713130950928,0.4042571618084821,0.39628676683212477,0.40339120989865573,109939200
2011-01-12,0.408490926027298,0.4087380656548336,0.4012372476470817,0.40591587501820114,134092800
2011-01-13,0.409777969121933,0.4122779208139191,0.40584172368124555,0.40995097253258206,131443200
2011-01-14,0.41866472363471985,0.4187882934557437,0.40690635544523107,0.40957931061779085,61286400
2011-01-18,0.42200589179992676,0.4232938847033882,0.4072779963492761,0.40797094480332025,138124800
2011-01-19,0.40787217020988464,0.4241599033836448,0.4036383879168621,0.4241599033836448,149952000
2011-01-20,0.3987125754356384,0.4040100151892219,0.38962812589216944,0.40299482766945216,189465600
2011-01-21,0.38960346579551697,0.4069558201458746,0.38933066032384844,0.4045300044299404,104832000
2011-01-24,0.4056934416294098,0.40603944844251866,0.38970228378557836,0.3917811292061094,86438400
2011-01-25,0.4071040749549866,0.40764872266068247,0.3973019460025958,0.400223003886577,95846400
2011-01-26,0.4134167432785034,0.41725315869887214,0.4059406269932694,0.40972857199248797,99379200
2011-01-27,0.4213871359825134,0.4249022754896134,0.4159908285652157,0.41826834344072594,111360000
2011-01-28,0.38960346579551697,0.42232816768036524,0.38400851735730274,0.42153638025221,254553600
2011-01-31,0.39537131786346436,0.3983418089255208,0.3824494919412138,0.3911375649813248,159974400
2011-02-01,0.41732725501060486,0.42007528098064206,0.40294536669100783,0.40448049918228474,203443200
2011-02-02,0.41544607281684875,0.41972928778527085,0.41282255159469766,0.4151247969915554,92121600
2011-02-03,0.4170553982257843,0.41930821018875286,0.4031687518572501,0.41314388390810847,131558400
2011-02-04,0.42458099126815796,0.4252739681763165,0.41433214551701963,0.4181200906685821,135936000
2011-02-07,0.43074437975883484,0.43737831205860134,0.4251256634359864,0.4272292401188009,103795200
2011-02-08,0.4399285912513733,0.4399285912513733,0.4287396300773413,0.43089264015708834,133977600
2011-02-09,0.4372546970844269,0.44086870354892943,0.4329724447509295,0.43700755744471725,130406400
2011-02-10,0.43938395380973816,0.4402746083865407,0.4270067730490972,0.4299772647034981,142080000
2011-02-11,0.4483942687511444,0.44866613937884403,0.4331949244526326,0.4353241669366546,94540800
2011-02-14,0.4512164294719696,0.45329530337026164,0.4471071804232581,0.4482953714174266,59635200
2011-02-15,0.45005297660827637,0.45104249838991767,0.443641481697599,0.4487155499597489,93235200
2011-02-16,0.4583703577518463,0.4619843647344744,0.45292368146569906,0.4535928622779621,141120000
2011-02-17,0.4579739272594452,0.46042444545562794,0.4507706167979286,0.45161186609973136,86745600
2011-02-18,0.45537513494491577,0.46007753071473984,0.4499531616304256,0.4582457963720719,128179200
2011-02-22,0.41527312994003296,0.44062157245277195,0.4133919904451353,0.4372052719680544,241843200
2011-02-23,0.4050251841545105,0.4196047788250858,0.39571736318808703,0.4151495233858594,194265600
2011-02-24,0.4107922613620758,0.4148767796459863,0.3960643920594619,0.40787216634264073,320524800
2011-02-25,0.4283927381038666,0.430175010598614,0.4172531809028136,0.41844137200888204,108345600
2011-02-28,0.43151146173477173,0.4375522187416012,0.4237387725154542,0.43329373406112853,104313600
2011-03-01,0.41076749563217163,0.4373041284767672,0.40720292277929615,0.4373041284767672,122899200
2011-03-02,0.41656023263931274,0.4250258711880589,0.4096297552444942,0.4099757621152674,114105600
2011-03-03,0.44141343235969543,0.44369097583331385,0.4286408375676784,0.42869027117044295,132825600
2011-03-04,0.4348783791065216,0.44161115056992445,0.42626443957941906,0.44161115056992445,109420800
2011-03-07,0.4175506830215454,0.4410664286914417,0.40586647899229317,0.44032404656413304,137568000
2011-03-08,0.42190706729888916,0.4279468894684518,0.40844152591148014,0.4151742966051846,128774400
2011-03-09,0.41339197754859924,0.41898599059284214,0.40700521397753636,0.41844131455013317,97056000
2011-03-10,0.3944796919822693,0.4022523795024449,0.38947978945266226,0.3987372408846646,174892800
2011-03-11,0.40106427669525146,0.4044311436266324,0.3873011989030139,0.38789530856464555,102547200
2011-03-14,0.3971536457538605,0.4034900403443259,0.38819183184125405,0.39452916127895915,78912000
2011-03-15,0.3809144198894501,0.3874494842636858,0.3581904911118338,0.3618044975468681,187852800
2011-03-16,0.35294249653816223,0.3772015587365073,0.34531810815120634,0.3714089045886112,216768000
2011-03-17,0.3621514141559601,0.37378524833834326,0.3618044725083922,0.3690818901394046,116486400
2011-03-18,0.36017051339149475,0.37497348144642356,0.35942813127012396,0.3748251806601389,118713600
2011-03-21,0.38027089834213257,0.38616241938216195,0.3743793489733969,0.37596391515781796,95251200
2011-03-22,0.37923094630241394,0.38319189398927117,0.37626045508472505,0.38205313675597796,64358400
2011-03-23,0.38497424125671387,0.38834110810717576,0.3669536423904952,0.37457803064571876,104544000
2011-03-24,0.4059159755706787,0.40834179155966344,0.3872518299012986,0.3939846017110176,130656000
2011-03-25,0.4088863730430603,0.41685773153182965,0.40720293956972414,0.4099757251807746,148300800
2011-03-28,0.40195584297180176,0.4144812945702027,0.4014606005640884,0.414431860981285,88838400
2011-03-29,0.41349083185195923,0.41358969903507825,0.39537136671423684,0.3995300490492083,67296000
2011-03-30,0.4195801019668579,0.42116466817974296,0.4141837949439515,0.4198281764519966,67545600
2011-03-31,0.42136234045028687,0.4224022588635594,0.4153719525979722,0.4178472014818455,56428800
2011-04-01,0.42200589179992676,0.43151141880470106,0.41834245199253817,0.4274021701660589,75552000
2011-04-04,0.41819414496421814,0.4266597817376221,0.4123520578542474,0.4256198633197779,62419200
2011-04-05,0.41344138979911804,0.4218081595606847,0.41190625726514335,0.4150753895141884,53932800
2011-04-06,0.41656023263931274,0.42745262184942434,0.4100251673864831,0.42334340073922216,66393600
2011-04-07,0.416461318731308,0.42443168499726436,0.4078968145258383,0.4168576939780381,71942400
2011-04-08,0.4102237820625305,0.4236893229188895,0.40403472450378985,0.4222045587385619,50457600
2011-04-11,0.40651002526283264,0.41779785487692933,0.4024502094478408,0.4149765986089874,56083200
2011-04-12,0.39849016070365906,0.40378760075329584,0.393341021439908,0.40076770383314453,66566400
2011-04-13,0.40799573063850403,0.41136163450954766,0.39853960762346935,0.40710411285607384,70848000
2011-04-14,0.4057675898075104,0.40764872924541906,0.39457862886161327,0.39947969341697537,67872000
2011-04-15,0.4031440317630768,0.4084414711023293,0.3959654531563216,0.4010147897050075,149683200
