Date,Close,High,Low,Open,Volume
2021-09-24,84.15396118164062,84.15816551719409,84.14975042725426,84.15396118164062,28700
2021-09-27,84.15396118164062,84.15816551719409,84.14975042725426,84.15816551719409,32100
2021-09-28,84.1497802734375,84.158195366362,84.1497802734375,84.15399102931734,25900
2021-09-29,84.1581802368164,84.1581802368164,84.14976514540474,84.14976514540474,41500
2021-09-30,84.15396118164062,84.15816551719409,84.14975042725426,84.14975042725426,17100
2021-10-01,84.1480941772461,84.16071398487937,84.14388971437744,84.16071398487937,45800
2021-10-04,84.15314483642578,84.16071286948907,84.152297524836,84.16071286948907,17100
2021-10-05,84.15648651123047,84.16069097294951,84.14386670704782,84.15143473814209,274900
2021-10-06,84.1480941772461,84.15229864011476,84.14388971437744,84.14388971437744,42500
2021-10-07,84.1480941772461,84.16071398487937,84.14388971437744,84.1480941772461,322000
2021-10-08,84.15735626220703,84.16071983273568,84.14389556106474,84.14389556106474,22900
2021-10-11,84.15230560302734,84.16072094848825,84.14389667659425,84.16072094848825,8200
2021-10-12,84.15230560302734,84.16072094848825,84.14389667659425,84.1556755926284,27800
2021-10-13,84.15230560302734,84.16072094848825,84.14389667659425,84.14894203245412,51900
2021-10-14,84.15230560302734,84.16072094848825,84.14389667659425,84.14389667659425,19800
2021-10-15,84.15230560302734,84.16072094848825,84.14557846188087,84.15315291469847,13000
2021-10-18,84.15986633300781,84.160707225514,84.14388295636333,84.160707225514,26600
2021-10-19,84.15230560302734,84.16072094848825,84.14389667659425,84.16072094848825,10000
2021-10-20,84.15230560302734,84.15903916320163,84.14389667659425,84.14389667659425,16100
2021-10-21,84.16070556640625,84.16070556640625,84.14388129758724,84.15902378142701,16800
2021-10-22,84.15735626220703,84.16071983273568,84.14389556106474,84.14389556106474,28600
2021-10-25,84.14387512207031,84.16069938965455,84.14387512207031,84.15733581994294,29900
2021-10-26,84.15230560302734,84.16072094848825,84.14389667659425,84.15819827055832,8400
2021-10-27,84.14641571044922,84.16071730379393,84.14389303262854,84.16071730379393,56600
2021-10-28,84.1480941772461,84.15229864011476,84.14388971437744,84.15145774754103,78400
2021-10-29,84.15230560302734,84.15230560302734,84.14389667659425,84.14389667659425,25800
2021-11-01,84.15483093261719,84.15483093261719,84.14642175384033,84.15483093261719,11500
2021-11-02,84.1632080078125,84.1632080078125,84.14638323873929,84.15479241366714,16800
2021-11-03,84.1632080078125,84.1632080078125,84.14638323873929,84.14806507372485,32800
2021-11-04,84.15483093261719,84.1632465306145,84.14642175384033,84.15483093261719,33200
2021-11-05,84.15483093261719,84.1632465306145,84.14642175384033,84.15483093261719,25500
2021-11-08,84.15902709960938,84.16323168825633,84.15481609174313,84.16239077052694,20900
2021-11-09,84.15483093261719,84.1632465306145,84.15230817898413,84.15230817898413,11800
2021-11-10,84.1632080078125,84.1632080078125,84.14638323873929,84.14638323873929,17600
2021-11-11,84.15483093261719,84.1632465306145,84.14642175384033,84.1632465306145,22000
2021-11-12,84.15483093261719,84.16072377698144,84.14642175384033,84.14642175384033,9600
2021-11-15,84.15483093261719,84.1632465306145,84.14726267171801,84.15483093261719,30300
2021-11-16,84.14641571044922,84.16324048601504,84.14641571044922,84.16324048601504,25600
2021-11-17,84.15483093261719,84.1632465306145,84.14642175384033,84.14810358959569,40200
2021-11-18,84.15483093261719,84.1632465306145,84.14642175384033,84.1632465306145,30900
2021-11-19,84.15483093261719,84.1632465306145,84.14642175384033,84.14642175384033,11800
2021-11-22,84.15483093261719,84.1632465306145,84.14810358959569,84.1632465306145,23200
2021-11-23,84.15987396240234,84.16323763355751,84.14641285856192,84.16071488019114,40700
2021-11-24,84.1632080078125,84.1632080078125,84.15479241366714,84.15732158536301,124000
2021-11-26,84.15483093261719,84.1632465306145,84.14642175384033,84.15483093261719,6300
2021-11-29,84.15902709960938,84.16323168825633,84.15481609174313,84.15481609174313,10400
2021-11-30,84.15483093261719,84.1632465306145,84.14642175384033,84.15483093261719,30100
2021-12-01,84.15314483642578,84.15987880019841,84.14894012120072,84.15987880019841,31400
2021-12-02,84.15314483642578,84.15734955165082,84.14894012120072,84.15734955165082,19600
2021-12-03,84.15735626220703,84.16577211274075,84.14894683108639,84.16240834029249,62500
2021-12-06,84.15735626220703,84.16577211274075,84.14894683108639,84.14894683108639,85700
2021-12-07,84.15564727783203,84.1657450113384,84.15060162078434,84.1657450113384,33300
2021-12-08,84.15314483642578,84.16576540151347,84.14894012120072,84.16576540151347,80100
2021-12-09,84.15735626220703,84.16577211274075,84.14894683108639,84.16577211274075,50400
2021-12-10,84.16155242919922,84.16575714401174,84.15650035201226,84.16491620104924,23200
2021-12-13,84.16155242919922,84.16575714401174,84.14893186534972,84.16575714401174,19500
2021-12-14,84.15735626220703,84.16577211274075,84.14894683108639,84.16577211274075,29600
2021-12-15,84.15735626220703,84.16577211274075,84.14894683108639,84.16577211274075,102800
2021-12-16,84.16572570800781,84.16993063131753,84.15310451834844,84.16151436496786,44800
2021-12-17,84.16157531738281,84.1699915898278,84.15316546467271,84.15316546467271,29100
2021-12-20,84.15735626220703,84.16156118785614,84.15315133655793,84.16156118785614,183000
2021-12-21,84.16070556640625,84.16154655138982,84.15313670155416,84.15313670155416,155300
2021-12-22,84.16157531738281,84.1699915898278,84.15316546467271,84.16157531738281,58000
2021-12-23,84.16912841796875,84.16996940301809,84.15314328229827,84.16996940301809,69100
2021-12-27,84.16157531738281,84.16157531738281,84.15316546467271,84.16157531738281,18300
2021-12-28,84.16157531738281,84.16157531738281,84.15316546467271,84.16157531738281,17300
2021-12-29,84.15735626220703,84.16997745888816,84.15315133655793,84.15315133655793,42200
2021-12-30,84.15735626220703,84.16997745888816,84.15315133655793,84.15315133655793,72300
2021-12-31,84.16572570800781,84.16993063131753,84.16151436496786,84.16572570800781,35000
2022-01-03,84.16157531738281,84.16157531738281,84.15316546467271,84.15484743521473,28300
2022-01-04,84.1539535522461,84.16152241492753,84.15311256750371,84.15311256750371,38300
2022-01-05,84.15735626220703,84.16156118785614,84.15315133655793,84.16156118785614,29600
2022-01-06,84.16157531738281,84.1699915898278,84.15316546467271,84.16157531738281,93800
2022-01-07,84.16572570800781,84.16993063131753,84.15310451834844,84.16151436496786,99900
2022-01-10,84.16157531738281,84.16157531738281,84.15316546467271,84.16157531738281,49700
2022-01-11,84.16157531738281,84.16157531738281,84.15316546467271,84.15316546467271,82800
2022-01-12,84.16070556640625,84.16996282095818,84.15313670155416,84.15313670155416,56300
2022-01-13,84.15735626220703,84.16997745888816,84.15315133655793,84.16913647375834,18800
2022-01-14,84.16572570800781,84.16993063131753,84.16151436496786,84.16993063131753,135300
2022-01-18,84.16742706298828,84.16995001755521,84.15312390071068,84.15312390071068,131400
2022-01-19,84.16572570800781,84.1783468976672,84.16151436496786,84.16151436496786,76100
2022-01-20,84.16157531738281,84.1699915898278,84.15316546467271,84.1699915898278,121500
2022-01-21,84.16157531738281,84.1699915898278,84.15316546467271,84.16157531738281,224300
2022-01-24,84.15314483642578,84.16997095745633,84.15314483642578,84.1615546870744,377900
2022-01-25,84.1632080078125,84.16993588552802,84.15310977150857,84.16993588552802,469500
2022-01-26,84.16572570800781,84.16993063131753,84.15310451834844,84.15310451834844,374100
2022-01-27,84.16157531738281,84.1699915898278,84.15316546467271,84.1699915898278,29200
2022-01-28,84.16912841796875,84.16996940301809,84.15314328229827,84.16996940301809,175700
2022-01-31,84.16572570800781,84.16993063131753,84.15310451834844,84.16993063131753,26900
2022-02-01,84.16912841796875,84.17165142353451,84.15482496656794,84.15987097769946,45500
2022-02-02,84.1632080078125,84.17162444352877,84.15479799195566,84.15479799195566,18200
2022-02-03,84.1632080078125,84.17162444352877,84.15479799195566,84.15479799195566,459900
2022-02-04,84.16239929199219,84.16324029390049,84.15483027481747,84.15483027481747,158300
2022-02-07,84.16742706298828,84.17163207129776,84.15480561819983,84.15480561819983,191400
2022-02-08,84.16572570800781,84.17161271828752,84.15478626905838,84.16319628374367,8006300
2022-02-09,84.16742706298828,84.17163207129776,84.15480561819983,84.17163207129776,133300
2022-02-10,84.1632080078125,84.17162444352877,84.15479799195566,84.15479799195566,232000
2022-02-11,84.15484619140625,84.17167265261665,84.15484619140625,84.15905120174307,318100
2022-02-14,84.1632080078125,84.17162444352877,84.15479799195566,84.17162444352877,135200
2022-02-15,84.1632080078125,84.17162444352877,84.15479799195566,84.15479799195566,377200
2022-02-16,84.17162322998047,84.17162322998047,84.15479677864997,84.17162322998047,133800
2022-02-17,84.17162322998047,84.17162322998047,84.16320679438554,84.17162322998047,165600
2022-02-18,84.17162322998047,84.17162322998047,84.15479677864997,84.15479677864997,574800
2022-02-22,84.16407012939453,84.1716391449877,84.16322270780141,84.16322270780141,65900
2022-02-23,84.17162322998047,84.18003966557539,84.16320679438554,84.16320679438554,591500
2022-02-24,84.1632080078125,84.18004087924503,84.1632080078125,84.18004087924503,476600
2022-02-25,84.17162322998047,84.18003966557539,84.16320679438554,84.17162322998047,137000
2022-02-28,84.17162322998047,84.18003966557539,84.16320679438554,84.16320679438554,106800
2022-03-01,84.17835998535156,84.17835998535156,84.16153218730012,84.17835998535156,193100
2022-03-02,84.16995239257812,84.17836950274207,84.16154170278806,84.1674291856411,55000
2022-03-03,84.17417907714844,84.17838442278884,84.16996731113301,84.17838442278884,225600
2022-03-04,84.17835998535156,84.18677709456385,84.16153218730012,84.17835998535156,709000
2022-03-07,84.17835998535156,84.17835998535156,84.16994287613926,84.17835998535156,371000
2022-03-08,84.17835998535156,84.18677709456385,84.16153218730012,84.16153218730012,703800
2022-03-09,84.16995239257812,84.17836950274207,84.16995239257812,84.16995239257812,406900
2022-03-10,84.17835998535156,84.18677709456385,84.16994287613926,84.17835998535156,250900
2022-03-11,84.17835998535156,84.17835998535156,84.16153218730012,84.16153218730012,180600
2022-03-14,84.17835998535156,84.17835998535156,84.16994287613926,84.16994287613926,383500
2022-03-15,84.16995239257812,84.17836950274207,84.16995239257812,84.16995239257812,190200
2022-03-16,84.17835998535156,84.18677709456385,84.16994287613926,84.16994287613926,232900
2022-03-17,84.17835998535156,84.18677709456385,84.16994287613926,84.17835998535156,768500
2022-03-18,84.17835998535156,84.18677709456385,84.16994287613926,84.18677709456385,428300
2022-03-21,84.17835998535156,84.18677709456385,84.16994287613926,84.16994287613926,860200
2022-03-22,84.18263244628906,84.18683779374071,84.17000356317855,84.18683779374071,722900
2022-03-23,84.1867904663086,84.1867904663086,84.17837335575938,84.1867904663086,315800
2022-03-24,84.1867904663086,84.1867904663086,84.17837335575938,84.1867904663086,385900
2022-03-25,84.17835998535156,84.18677709456385,84.17835998535156,84.18677709456385,306100
2022-03-28,84.17835998535156,84.18677709456385,84.17835998535156,84.18677709456385,174700
2022-03-29,84.1867904663086,84.1867904663086,84.17837335575938,84.1867904663086,180800
2022-03-30,84.19522094726562,84.19522094726562,84.17838672349387,84.19522094726562,404600
2022-03-31,84.19522094726562,84.19522094726562,84.17838672349387,84.19522094726562,293300
2022-04-01,84.19351196289062,84.19351196289062,84.18004601696116,84.19351196289062,207000
2022-04-04,84.19351196289062,84.19351196289062,84.17668113586099,84.17668113586099,138700
2022-04-05,84.18849182128906,84.19353914456882,84.18512051757166,84.19353914456882,87900
2022-04-06,84.18932342529297,84.19352952754566,84.18511090151011,84.19352952754566,224800
2022-04-07,84.19351196289062,84.19351196289062,84.1850933386114,84.19351196289062,510800
2022-04-08,84.19351196289062,84.19351196289062,84.1850933386114,84.19351196289062,216000
2022-04-11,84.19351196289062,84.19351196289062,84.1850933386114,84.19351196289062,323000
2022-04-12,84.19351196289062,84.19351196289062,84.1850933386114,84.19351196289062,233500
2022-04-13,84.1977767944336,84.20198289842187,84.18935816492422,84.20198289842187,135400
2022-04-14,84.20026397705078,84.20194641791718,84.19352779205518,84.20194641791718,94600
2022-04-18,84.20194244384766,84.20194244384766,84.1851051929183,84.20194244384766,156400
2022-04-19,84.20194244384766,84.20194244384766,84.19352381838299,84.20194244384766,215300
2022-04-20,84.20194244384766,84.20194244384766,84.19352381838299,84.20194244384766,172000
2022-04-21,84.20194244384766,84.20194244384766,84.19352381838299,84.20194244384766,405100
2022-04-22,84.20194244384766,84.20194244384766,84.19352381838299,84.20194244384766,490900
2022-04-25,84.20616912841797,84.21038165294483,84.19354439789994,84.21038165294483,1185600
2022-04-26,84.21037292480469,84.21037292480469,84.19353567150492,84.21037292480469,1286300
2022-04-27,84.21037292480469,84.21037292480469,84.2019542981548,84.21037292480469,790500
2022-04-28,84.21878814697266,84.21878814697266,84.20195731460056,84.20195731460056,233000
2022-04-29,84.21878814697266,84.21878814697266,84.20195731460056,84.21878814697266,1319600
2022-05-02,84.21454620361328,84.21454620361328,84.2061254760916,84.21454620361328,493100
2022-05-03,84.21454620361328,84.21454620361328,84.2061254760916,84.21454620361328,265200
2022-05-04,84.21454620361328,84.21454620361328,84.19771117170302,84.21454620361328,1761100
2022-05-05,84.22298431396484,84.22298431396484,84.21456358470519,84.22298431396484,560000
2022-05-06,84.22298431396484,84.22298431396484,84.21456358470519,84.21456358470519,433700
2022-05-09,84.22298431396484,84.22298431396484,84.21456358470519,84.21456358470519,449800
2022-05-10,84.22298431396484,84.22298431396484,84.21456358470519,84.22298431396484,370600
2022-05-11,84.22298431396484,84.22298431396484,84.21456358470519,84.22298431396484,857300
2022-05-12,84.22298431396484,84.2314050432245,84.21456358470519,84.2314050432245,716900
2022-05-13,84.22298431396484,84.22298431396484,84.21456358470519,84.22298431396484,704500
2022-05-16,84.22298431396484,84.2314050432245,84.21456358470519,84.2314050432245,363800
2022-05-17,84.23139190673828,84.23139190673828,84.22297117879191,84.23139190673828,230500
2022-05-18,84.23139190673828,84.23980621155123,84.22297117879191,84.23139190673828,473800
2022-05-19,84.23981475830078,84.23981475830078,84.23140045263416,84.23981475830078,440400
2022-05-20,84.23139190673828,84.2482269394976,84.23139190673828,84.2482269394976,606400
2022-05-23,84.24405670166016,84.24826385591014,84.23142881577394,84.23142881577394,296500
2022-05-24,84.24825286865234,84.24825286865234,84.235624984413,84.24825286865234,257200
2022-05-25,84.24825286865234,84.24825286865234,84.23983213811431,84.23983213811431,485200
2022-05-26,84.25668334960938,84.25668334960938,84.23984188658436,84.23984188658436,133600
2022-05-27,84.25668334960938,84.2650976579857,84.24826261809686,84.2650976579857,1204500
2022-05-31,84.25668334960938,84.25668334960938,84.23984188658436,84.23984188658436,637800
2022-06-01,84.25749206542969,84.26591624482157,84.2490678860378,84.26591624482157,366400
2022-06-02,84.26593017578125,84.26593017578125,84.24908181421209,84.25750599499668,247800
2022-06-03,84.26593017578125,84.26593017578125,84.24908181421209,84.26593017578125,380100
2022-06-06,84.25749206542969,84.26591624482157,84.2490678860378,84.26591624482157,215100
2022-06-07,84.25749206542969,84.26591624482157,84.2490678860378,84.2490678860378,307900
2022-06-08,84.25749206542969,84.27433399844732,84.25749206542969,84.27433399844732,270800
2022-06-09,84.26593017578125,84.27434793079864,84.24908181421209,84.27434793079864,570700
2022-06-10,84.26593017578125,84.27434793079864,84.25329711748797,84.26593017578125,1596800
2022-06-13,84.25749206542969,84.26591624482157,84.2490678860378,84.26591624482157,591800
2022-06-14,84.25749206542969,84.25749206542969,84.24064370664594,84.25749206542969,846000
2022-06-15,84.2533187866211,84.25752766521227,84.24910348226108,84.25752766521227,682700
2022-06-16,84.27433776855469,84.27433776855469,84.24907165501486,84.24907165501486,1536700
2022-06-17,84.28277587890625,84.28277587890625,84.26593394235148,84.27435169774513,672900
2022-06-21,84.29959869384766,84.29959869384766,84.27012370512072,84.28275676111312,1243100
2022-06-22,84.29120635986328,84.29120635986328,84.27435799628181,84.29120635986328,941500
2022-06-23,84.29959869384766,84.29959869384766,84.2911809403634,84.29959869384766,442700
2022-06-24,84.28277587890625,84.29961781546102,84.28277587890625,84.29961781546102,598100
2022-06-27,84.29959869384766,84.29959869384766,84.28275676111312,84.28275676111312,535200
2022-06-28,84.29959869384766,84.30802287309793,84.29033916501497,84.30802287309793,726700
2022-06-29,84.30802154541016,84.30802154541016,84.29286316361119,84.30802154541016,384900
2022-06-30,84.32490539550781,84.32490539550781,84.30805703018122,84.31648121284452,559800
2022-07-01,84.31562805175781,84.32405804366518,84.30719805985044,84.32405804366518,391400
2022-07-05,84.32403564453125,84.32403564453125,84.30717566519505,84.31560565486315,530700
2022-07-06,84.32403564453125,84.33245920400128,84.31560565486315,84.33245920400128,719300
2022-07-07,84.33248138427734,84.34091137616261,84.32405782259183,84.34091137616261,970200
2022-07-08,84.33248138427734,84.33248138427734,84.32405782259183,84.32405782259183,292400
2022-07-11,84.33248138427734,84.34091137616261,84.31562783070656,84.33248138427734,837100
2022-07-12,84.32403564453125,84.34088919366937,84.32403564453125,84.34088919366937,862500
2022-07-13,84.31562805175781,84.36198336194867,84.31562805175781,84.32405804366518,758000
2022-07-14,84.34090423583984,84.34933422701143,84.32405068369589,84.33247424466826,5133800
2022-07-15,84.33248138427734,84.33248138427734,84.32405782259183,84.33248138427734,746000
2022-07-18,84.34090423583984,84.34090423583984,84.32405068369589,84.34090423583984,459500
2022-07-19,84.34931182861328,84.35773538734884,84.34088183968022,84.34088183968022,747700
2022-07-20,84.34931182861328,84.35773538734884,84.34931182861328,84.35773538734884,854600
2022-07-21,84.35774230957031,84.36617229919511,84.35774230957031,84.35774230957031,865700
2022-07-22,84.37458801269531,84.37458801269531,84.35772803629841,84.37458801269531,1006500
2022-07-25,84.37458801269531,84.37458801269531,84.36615802449685,84.37458801269531,1699600
2022-07-26,84.36617279052734,84.37460278020124,84.36617279052734,84.36617279052734,658300
2022-07-27,84.383056640625,84.383056640625,84.36619665650775,84.36619665650775,342500
2022-07-28,84.383056640625,84.39991019454234,84.383056640625,84.383056640625,1658300
2022-07-29,84.36617279052734,84.39988631902487,84.36617279052734,84.39145632935097,2338600
2022-08-01,84.40498352050781,84.40498352050781,84.39654375089864,84.40498352050781,642900
2022-08-02,84.40922546386719,84.41344213078392,84.4007856923743,84.41344213078392,351900
2022-08-03,84.42185974121094,84.42185974121094,84.40498020265612,84.41341997193354,565400
2022-08-04,84.43030548095703,84.43452858504523,84.42187214809795,84.42187214809795,638100
2022-08-05,84.43030548095703,84.43874525147477,84.42187214809795,84.43030548095703,913700
2022-08-08,84.43030548095703,84.43874525147477,84.43030548095703,84.43874525147477,513600
2022-08-09,84.4471664428711,84.4471664428711,84.43028690554925,84.43872667421017,234000
2022-08-10,84.43873596191406,84.45560906343458,84.43873596191406,84.45560906343458,453800
2022-08-11,84.45561981201172,84.47249935333843,84.44718647900714,84.47249935333843,1577700
2022-08-12,84.46405792236328,84.47249769286074,84.45561815186582,84.47249769286074,282700
2022-08-15,84.46405792236328,84.47249769286074,84.46405792236328,84.47249769286074,397400
2022-08-16,84.47248077392578,84.47248077392578,84.46404100511872,84.47248077392578,745300
2022-08-17,84.48094940185547,84.48094940185547,84.47250963016533,84.47250963016533,526400
2022-08-18,84.48937225341797,84.49781202406099,84.48093892043372,84.48093892043372,1230200
2022-08-19,84.48937225341797,84.50625179470403,84.48937225341797,84.49781202406099,625200
2022-08-22,84.52313995361328,84.52313995361328,84.49782707483425,84.49782707483425,1013200
2022-08-23,84.49783325195312,84.51471279747973,84.49783325195312,84.51471279747973,657900
2022-08-24,84.51473236083984,84.51473236083984,84.50629258612292,84.51473236083984,402300
2022-08-25,84.53577423095703,84.53999733475301,84.52311779488554,84.52311779488554,640400
2022-08-26,84.53577423095703,84.53999733475301,84.52311779488554,84.53999733475301,897100
2022-08-29,84.54000854492188,84.54000854492188,84.52312900281615,84.54000854492188,977800
2022-08-30,84.54000854492188,84.54844187831566,84.53156877386901,84.53156877386901,1400600
2022-08-31,84.5484390258789,84.55687879664703,84.54000569276964,84.55687879664703,890700
2022-09-01,84.57210540771484,84.57210540771484,84.55520396611504,84.57210540771484,1368400
2022-09-02,84.57210540771484,84.58055935275007,84.57210540771484,84.58055935275007,573100
2022-09-06,84.58055114746094,84.58900509167603,84.57209720324583,84.58900509167603,778200
2022-09-07,84.59745788574219,84.59745788574219,84.58055644472348,84.58055644472348,821200
2022-09-08,84.61434936523438,84.61434936523438,84.60589542212935,84.60589542212935,433700
2022-09-09,84.60591125488281,84.62281914425691,84.60591125488281,84.62281914425691,311200
2022-09-12,84.60591125488281,84.62281914425691,84.60591125488281,84.61436519956986,666300
2022-09-13,84.63127136230469,84.63127136230469,84.61436992045799,84.61436992045799,476700
2022-09-14,84.62283325195312,84.63973469567452,84.62283325195312,84.63973469567452,1081300
2022-09-15,84.6481704711914,84.6481704711914,84.631262582628,84.631262582628,875600
2022-09-16,84.6481704711914,84.65662441547312,84.6481704711914,84.65662441547312,1476600
2022-09-19,84.65666198730469,84.66510948686543,84.648208039271,84.65666198730469,1143000
2022-09-20,84.67352294921875,84.68197689321029,84.66506900522722,84.68197689321029,804200
2022-09-21,84.6819839477539,84.6819839477539,84.6650760583623,84.6819839477539,1227800
2022-09-22,84.6904296875,84.69888363202047,84.6904296875,84.6904296875,1182600
2022-09-23,84.70735168457031,84.70735168457031,84.69044379271337,84.69889773864185,4600400
2022-09-26,84.70735168457031,84.70735168457031,84.69889773864185,84.70735168457031,3325700
2022-09-27,84.71578216552734,84.71578216552734,84.70732822194049,84.70732822194049,1521600
2022-09-28,84.71578216552734,84.73268360423151,84.71578216552734,84.71578216552734,1412300
2022-09-29,84.74113464355469,84.74958213838248,84.73268070025756,84.74958213838248,827100
2022-09-30,84.74959564208984,84.74959564208984,84.73269420127191,84.74114814591606,1704200
2022-10-03,84.75553894042969,84.75553894042969,84.74707173683886,84.75553894042969,1338200
2022-10-04,84.76399230957031,84.76399230957031,84.75553156529969,84.76399230957031,1843100
2022-10-05,84.76399230957031,84.77245951242435,84.75553156529969,84.77245951242435,1071200
2022-10-06,84.7894058227539,84.7894058227539,84.7724714146682,84.7894058227539,1018700
2022-10-07,84.7978515625,84.7978515625,84.77245641344966,84.78092361599417,1062300
2022-10-10,84.7978515625,84.81478596758902,84.7978515625,84.81478596758902,1169800
2022-10-11,84.8062973022461,84.8062973022461,84.78767075307883,84.79783010184447,2417600
2022-10-12,84.7894058227539,84.80633377225529,84.78093861871106,84.80633377225529,4243800
2022-10-13,84.81478118896484,84.82324193244948,84.8063139868974,84.81478118896484,854200
2022-10-14,84.83171844482422,84.83171844482422,84.80632329441757,84.80632329441757,846300
2022-10-17,84.82324981689453,84.83171701974902,84.81478907262347,84.83171701974902,846200
2022-10-18,84.84017181396484,84.84017181396484,84.82323741073267,84.82323741073267,980700
2022-10-19,84.84017181396484,84.84863901558091,84.83170461234876,84.83170461234876,1640700
2022-10-20,84.85711669921875,84.8655839025252,84.85711669921875,84.8655839025252,853700
2022-10-21,84.8740234375,84.8740234375,84.8570890364076,84.8740234375,2200100
2022-10-24,84.88250732421875,84.88250732421875,84.86557937709229,84.86557937709229,596900
2022-10-25,84.8740234375,84.89095138001075,84.8740234375,84.88248417946454,1384100
2022-10-26,84.8740234375,84.89941858055694,84.8740234375,84.89941858055694,1831900
2022-10-27,84.9163589477539,84.9163589477539,84.8994310027663,84.9078982045514,1775400
2022-10-28,84.9163589477539,84.924826149539,84.9078982045514,84.924826149539,1064300
2022-10-31,84.9163589477539,84.924826149539,84.9163589477539,84.9163589477539,906400
2022-11-01,84.92568969726562,84.93417081607754,84.92568969726562,84.92568969726562,1764200
2022-11-02,84.94267272949219,84.94267272949219,84.93418513511286,84.93418513511286,926900
2022-11-03,84.97660827636719,84.97660827636719,84.95963956341478,84.96812068282252,1434100
2022-11-04,84.985107421875,84.985107421875,84.96813223247823,84.9766198271766,1553200
2022-11-07,84.99361419677734,84.99361419677734,84.97663900354983,84.97663900354983,1200100
2022-11-08,85.00206756591797,85.00206756591797,84.9935864462126,84.9935864462126,1239400
2022-11-09,85.02754211425781,85.0360297099212,85.01057339706962,85.03433348561623,968700
2022-11-10,85.0360336303711,85.04452122642579,85.0190649124006,85.0360336303711,1936300
2022-11-11,85.04450988769531,85.04450988769531,85.01056598214107,85.03602229277224,1748200
2022-11-14,85.04450988769531,85.04450988769531,85.03602229277224,85.03602229277224,2889500
2022-11-15,85.04450988769531,85.05299748261838,85.03602229277224,85.05299748261838,2778700
2022-11-16,85.0360336303711,85.0614899443963,85.0360336303711,85.05300882248048,1777700
2022-11-17,85.07841491699219,85.07841491699219,85.06992732594749,85.06992732594749,905100
2022-11-18,85.07841491699219,85.08689603390182,85.07841491699219,85.08689603390182,737300
2022-11-21,85.09542083740234,85.09542083740234,85.08693324264601,85.08693324264601,543200
2022-11-22,85.12086486816406,85.12086486816406,85.10389615523714,85.11238374876908,1424500
2022-11-23,85.13784790039062,85.13784790039062,85.12936030607658,85.13784790039062,642700
2022-11-25,85.14630889892578,85.14630889892578,85.13782778075353,85.13782778075353,518900
2022-11-28,85.1633071899414,85.1633071899414,85.1463320007192,85.1633071899414,911000
2022-11-29,85.1633071899414,85.18027590502585,85.1633071899414,85.17179478455252,1027500
2022-11-30,85.17176055908203,85.18872926734777,85.17176055908203,85.18024167614732,1182400
2022-12-01,85.20838928222656,85.2169008765635,85.20838928222656,85.20838928222656,2424800
2022-12-02,85.21688079833984,85.22539239067133,85.20836920600834,85.22539239067133,1084500
2022-12-05,85.24241638183594,85.24241638183594,85.22539968815855,85.23391128121885,1528400
2022-12-06,85.2594223022461,85.2594223022461,85.24239911957282,85.24239911957282,1681600
2022-12-07,85.25093078613281,85.26794748037135,85.25093078613281,85.26794748037135,1659700
2022-12-08,85.29347229003906,85.29347229003906,85.28496069769304,85.29347229003906,964100
2022-12-09,85.29347229003906,85.30197738994241,85.29347229003906,85.29347229003906,564000
2022-12-12,85.31048583984375,85.31048583984375,85.30197424781126,85.30197424781126,657600
2022-12-13,85.3189926147461,85.32749771385596,85.31048102319417,85.32749771385596,719700
2022-12-14,85.3189926147461,85.32749771385596,85.3189926147461,85.3189926147461,856400
2022-12-15,85.35059356689453,85.35913301126568,85.3420541225234,85.35059356689453,1977200
2022-12-16,85.359130859375,85.359130859375,85.34205197106326,85.359130859375,2045200
2022-12-19,85.359130859375,85.36766378984348,85.359130859375,85.36766378984348,1939900
2022-12-20,85.376220703125,85.39329308124259,85.376220703125,85.38476014902815,3801300
2022-12-21,85.376220703125,85.39329308124259,85.376220703125,85.39329308124259,1293400
2022-12-22,85.42742156982422,85.43596101345013,85.4188886398853,85.43596101345013,1303700
2022-12-23,85.42742156982422,85.44450045707602,85.4188886398853,85.43596101345013,1577400
2022-12-27,85.45303344726562,85.45303344726562,85.43596107368877,85.44450051732069,1041700
2022-12-28,85.46158599853516,85.47012544347682,85.45304655359351,85.46158599853516,1368500
2022-12-29,85.49571990966797,85.50425935287618,85.48718046645975,85.48718046645975,10884200
2022-12-30,85.49571990966797,85.50425935287618,85.4786475369382,85.50425935287618,1916900
2023-01-03,85.51282501220703,85.51282501220703,85.50428556638083,85.50428556638083,1660100
2023-01-04,85.5042495727539,85.52986138576237,85.5042495727539,85.52132194353091,908200
2023-01-05,85.5384292602539,85.54696219163573,85.5384292602539,85.5384292602539,1809200
2023-01-06,85.55548858642578,85.55548858642578,85.53841621257821,85.55548858642578,1766200
2023-01-09,85.55548858642578,85.55548858642578,85.53841621257821,85.54694914265846,9842300
2023-01-10,85.55548858642578,85.57256747396043,85.55548858642578,85.57256747396043,2523900
2023-01-11,85.55548858642578,85.57256747396043,85.55548858642578,85.56402803019311,3007500
2023-01-12,85.61524963378906,85.61524963378906,85.59817726034662,85.59817726034662,865400
2023-01-13,85.62378692626953,85.62378692626953,85.60670803956921,85.60670803956921,1120200
2023-01-17,85.61524963378906,85.63232852091843,85.61524963378906,85.61524963378906,939800
2023-01-18,85.64086151123047,85.64086151123047,85.62378913777597,85.62378913777597,1381400
