Date,Close,High,Low,Open,Volume
2011-12-06,5.452493667602539,5.479661915848149,5.421145366901162,5.460853174594965,422700
2011-12-07,5.471302509307861,5.494290703007553,5.412785367762321,5.450402846848398,598800
2011-12-08,5.381436347961426,5.458762218676306,5.370987116052566,5.456671893959358,639300
2011-12-09,5.454584121704102,5.465033955276422,5.400247020053259,5.408607126078788,365700
2011-12-12,5.3835272789001465,5.427414536194535,5.341729748639053,5.427414536194535,437700
2011-12-13,5.345909118652344,5.427414450859733,5.3291901068107785,5.410695439018167,375300
2011-12-14,5.304112434387207,5.347999697986058,5.289483745133672,5.345909970652571,382200
2011-12-15,5.32710075378418,5.381437247124293,5.320830974423684,5.354269000454236,653100
2011-12-16,5.329189300537109,5.494289666973654,5.2769425459165875,5.37725660178908,321300
2011-12-19,5.291810035705566,5.407305934957363,5.277111027330083,5.396806471605367,351600
2011-12-20,5.424107074737549,5.430406995108033,5.354809753042648,5.377909060538773,588900
2011-12-21,5.445108890533447,5.449308438677725,5.396810482111904,5.434609419379028,362700
2011-12-22,5.470305442810059,5.4724058167010625,5.447206136356594,5.470305442810059,742800
2011-12-23,5.518604278564453,5.518604278564452,5.470305888623792,5.487105276360239,595800
2011-12-27,5.535403728485107,5.5522025156167745,5.516504567267666,5.520704113852208,963900
2011-12-28,5.476605415344238,5.541703796274357,5.46820632195218,5.541703796274357,659700
2011-12-29,5.5291032791137695,5.531203052205257,5.491304960293219,5.491304960293219,328800
2011-12-30,5.4976043701171875,5.5291027659464005,5.4976043701171875,5.5291027659464005,465000
2012-01-03,5.548004150390625,5.587902250292871,5.548004150390625,5.579502555451308,751200
2012-01-04,5.548004150390625,5.560603392256185,5.5144047702308105,5.539603854755497,505200
2012-01-05,5.543804168701172,5.548004316644599,5.489205850198117,5.533304099239395,542700
2012-01-06,5.518604278564453,5.548003507499984,5.506004437365369,5.548003507499984,459900
2012-01-09,5.531203746795654,5.5375036676546845,5.503904890797885,5.5270035992917945,720300
2012-01-10,5.569003582000732,5.581602824985954,5.562703660111311,5.581602824985954,417300
2012-01-11,5.548004150390625,5.552203096621057,5.529104386401936,5.550103923902624,812700
2012-01-12,5.552201271057129,5.558501190315278,5.518603103531524,5.5480023262073095,411900
2012-01-13,5.522802829742432,5.5312019203897265,5.491303836641786,5.522802829742432,636600
2012-01-17,5.554304599761963,5.5858036120179495,5.550105051884465,5.566904444981833,610800
2012-01-18,5.602600574493408,5.606800120548983,5.554302190093736,5.558501736149311,535200
2012-01-19,5.625701427459717,5.625701427459717,5.592102646600477,5.625701427459717,1591800
2012-01-20,5.6361985206604,5.6382982933806645,5.6130992183574735,5.634098147146797,2645700
2012-01-23,5.6361985206604,5.652997904009194,5.6151989910777385,5.644598212334797,1037400
2012-01-24,5.629900932312012,5.632000104883917,5.6026014753873365,5.613100943008006,1145700
2012-01-25,5.6635003089904785,5.667700457405135,5.585803270859005,5.611002358965995,892500
2012-01-26,5.642499923706055,5.690797712942127,5.631999855756324,5.688697939669581,784800
2012-01-27,5.617301940917969,5.632000957494736,5.600502549864281,5.621501488284584,846600
2012-01-30,5.598401069641113,5.598401069641113,5.556402004015697,5.579501309871647,986700
2012-01-31,5.587900638580322,5.627799327768194,5.564801334230144,5.627799327768194,753900
2012-02-01,5.623602390289307,5.648801479233665,5.619402241735077,5.621502015615357,860100
2012-02-02,5.625701427459717,5.64040044349044,5.61520135784601,5.64040044349044,948600
2012-02-03,5.684496879577637,5.690796799177205,5.665597721572334,5.67819756077147,483000
2012-02-06,5.680299282073975,5.682399055507506,5.657199371130952,5.6676994398856975,773700
2012-02-07,5.690796375274658,5.699196667977286,5.646698142949324,5.6739975922494725,821100
2012-02-08,5.690796375274658,5.699196667977286,5.6676976731191795,5.6949965216259715,575100
2012-02-09,5.6886982917785645,5.707598054781805,5.665598981970293,5.707598054781805,502800
2012-02-10,5.657199382781982,5.657199382781982,5.63410007258493,5.65299983590627,684900
2012-02-13,5.682398319244385,5.69289778584518,5.6592984112943965,5.69289778584518,581700
2012-02-14,5.682398319244385,5.682398319244385,5.646699171532135,5.676098398966522,362400
2012-02-15,5.652999401092529,5.703397564485852,5.644599707193642,5.703397564485852,446400
2012-02-16,5.699195861816406,5.705495780055565,5.663496725656691,5.676096562135007,420900
2012-02-17,5.734895706176758,5.739095252099232,5.713896174184163,5.732795933215521,512100
2012-02-21,5.718094825744629,5.760093277954743,5.707595362890412,5.753793359924913,960600
2012-02-22,5.7096967697143555,5.726496757968432,5.6970975295156565,5.718097064238137,369300
2012-02-23,5.732795715332031,5.736995261094895,5.694996799499329,5.7117961841375555,706800
2012-02-24,5.747495651245117,5.755895945709483,5.739095957574233,5.749596025257949,280500
2012-02-27,5.749596118927002,5.768495279796014,5.711797196395486,5.726496810757381,438600
2012-02-28,5.768495082855225,5.772694629218966,5.745395775474232,5.7579956161523995,314700
2012-02-29,5.747495651245117,5.785294573160835,5.741195730793583,5.785294573160835,347700
2012-03-01,5.7621965408325195,5.781096306370592,5.7411970016103115,5.764296314516656,420000
2012-03-02,5.749596118927002,5.762195359241846,5.732796731311549,5.762195359241846,352500
2012-03-05,5.743297576904297,5.747497124419408,5.718098489432722,5.745397350661853,985200
2012-03-06,5.6760993003845215,5.697098236920942,5.663499457827821,5.697098236920942,910200
2012-03-07,5.705498695373535,5.709697641689709,5.676099462430957,5.688698704553792,368700
2012-03-08,5.741196632385254,5.749596928168793,5.720197695307133,5.7327975381888665,338400
2012-03-09,5.753793239593506,5.76849284775794,5.741193403797351,5.751693467225226,334200
2012-03-12,5.778994083404541,5.783194230222955,5.753795004874322,5.757995151692736,548100
2012-03-13,5.846193313598633,5.846193313598632,5.793695368372676,5.804194837259148,443100
2012-03-14,5.833592891693115,5.854591825220623,5.823092824135887,5.8440923584568685,391200
2012-03-15,5.850391864776611,5.852491637822058,5.8272925588964055,5.839892398755947,633300
2012-03-16,5.850391864776611,5.873490569863385,5.850391864776611,5.873490569863385,390900
2012-03-19,5.8626322746276855,5.87107317773863,5.83308669860258,5.849969712392869,415800
2012-03-20,5.843638896942139,5.852080404509969,5.824645655860585,5.835197993158557,301800
2012-03-21,5.835197925567627,5.849970110802032,5.8225353624704335,5.84785988488058,342600
2012-03-22,5.807762622833252,5.811983678496287,5.788769381810209,5.805652396893858,342000
2012-03-23,5.820425033569336,5.8225358634566495,5.788769830671137,5.818314807466314,196200
2012-03-26,5.887955665588379,5.887955665588379,5.852078815329573,5.852078815329573,566700
2012-03-27,5.883734703063965,5.898507488473062,5.883734703063965,5.898507488473062,393300
2012-03-28,5.856300354003906,5.883735097471209,5.830975836083903,5.881624871923909,340800
2012-03-29,5.866854190826416,5.866854190826416,5.805652804018227,5.82886710233222,360600
2012-03-30,5.8858489990234375,5.896400132267285,5.871075601128704,5.890069452320977,268500
2012-04-02,5.923832893371582,5.934384625767837,5.879515134279963,5.88584641523139,280800
2012-04-03,5.896399021148682,5.9618214689923565,5.862633589777788,5.915392868761749,372900
2012-04-04,5.86474084854126,5.8668516775086585,5.843636785355474,5.852078289872982,387600
2012-04-05,5.856300354003906,5.86052140888264,5.835196890962637,5.841528171388671,321600
2012-04-09,5.795099258422852,5.81198287495649,5.786658355832277,5.801430539149946,393300
2012-04-10,5.712794303894043,5.782437182904401,5.708574456468919,5.782437182904401,464700
2012-04-11,5.748671531677246,5.767664770921572,5.740230024925969,5.7655545451798,557400
2012-04-12,5.8035407066345215,5.805650932041475,5.748670619565083,5.752891674163084,236400
2012-04-13,5.759223937988281,5.801430868473724,5.757113108436651,5.792989361619796,333600
2012-04-16,5.784549713134766,5.803542956729412,5.765555865755791,5.778218430675107,460200
2012-04-17,5.847860336303711,5.858412070509749,5.809873851648261,5.818314755985662,270000
2012-04-18,5.833088397979736,5.843640133726697,5.820425832055883,5.82675711501781,191400
2012-04-19,5.805652141571045,5.839418170253368,5.778217394212712,5.835197718560187,355500
2012-04-20,5.833088397979736,5.849971416688623,5.824646888625293,5.824646888625293,203400
2012-04-23,5.780327320098877,5.78243754583596,5.752892574164224,5.78243754583596,344100
2012-04-24,5.795099258422852,5.814093100604134,5.786658355832277,5.790878807127564,271200
2012-04-25,5.84997034072876,5.854191396521808,5.830977099120702,5.8373083809181425,523500
2012-04-26,5.8858489990234375,5.890069452320977,5.8394203900438155,5.841531220477034,386100
2012-04-27,5.892179012298584,5.9027301432674255,5.873185165201714,5.9027301432674255,417300
2012-04-30,5.879513263702393,5.883733713804477,5.868961534663188,5.881623488753434,237000
2012-05-01,5.906951904296875,5.928055376321405,5.862634130017851,5.879517149151231,251700
2012-05-02,5.898506164550781,5.900616389482985,5.86896120414806,5.883733382457441,318000
2012-05-03,5.881624221801758,5.906948736922529,5.868962266133406,5.898507231882272,189000
2012-05-04,5.818315029144287,5.862633401702024,5.811984350594024,5.862633401702024,483900
2012-05-07,5.81620454788208,5.830976732768976,5.795099874027077,5.801431155426733,246000
2012-05-08,5.801431655883789,5.803542485721915,5.750782607885785,5.786659469722581,331500
2012-05-09,5.755001068115234,5.782435805794267,5.723345276448038,5.755001068115234,297300
2012-05-10,5.773996353149414,5.803541930212314,5.773996353149414,5.803541930212314,211200
2012-05-11,5.773996353149414,5.816204492891906,5.761334394254043,5.761334394254043,312000
2012-05-14,5.7338995933532715,5.759224114692059,5.712794919894626,5.7444507225141646,522000
2012-05-15,5.71490478515625,5.752891862646456,5.70224282851559,5.721236065368637,309000
2012-05-16,5.71490478515625,5.752891862646456,5.71490478515625,5.742339527697774,261900
2012-05-17,5.649483680725098,5.725457241544703,5.649483680725098,5.725457241544703,606600
2012-05-18,5.607276439666748,5.672698271400609,5.600945762106094,5.660035708710859,340200
2012-05-21,5.662146091461182,5.6642569211574445,5.609386820955124,5.615718102475437,397200
2012-05-22,5.6663665771484375,5.691691096898324,5.638931831698773,5.674808083731733,333600
2012-05-23,5.660035133361816,5.6600351333618155,5.592503082639114,5.641041895042096,279000
2012-05-24,5.698020935058594,5.698020935058594,5.6600338631598985,5.679027701001258,186300
2012-05-25,5.674806594848633,5.708573216106737,5.6600338112577155,5.704352162030467,156600
2012-05-29,5.723347187042236,5.72545741284876,5.691691384807554,5.710685228418889,318000
2012-05-30,5.657925605773926,5.691691027913684,5.651594324967147,5.691691027913684,373800
2012-05-31,5.655816555023193,5.6895825915662614,5.619940292142273,5.666368290496812,259500
2012-06-01,5.5481858253479,5.596724642125612,5.543965373689429,5.584062079581768,698400
2012-06-04,5.5481858253479,5.5587375582782945,5.514419796943269,5.552406880790587,756600
2012-06-05,5.565067768096924,5.5671779935198735,5.531301746193329,5.5376330262462785,331500
2012-06-06,5.664255619049072,5.664255619049072,5.592502520476794,5.596723575114739,214800
2012-06-07,5.695913314819336,5.729679348045358,5.6874712027285295,5.729679348045358,329400
2012-06-08,5.729678630828857,5.733899686345887,5.676919361463452,5.676919361463452,212700
2012-06-11,5.689580917358398,5.7803272648110955,5.685359862140417,5.7803272648110955,229500
2012-06-12,5.744451522827148,5.7444515228271475,5.685360964804188,5.708575867329296,208800
2012-06-13,5.7191267013549805,5.757113788577519,5.706464741470313,5.733900094824918,372000
2012-06-14,5.7782158851623535,5.7929880660147735,5.72967708066195,5.73600836033245,164100
2012-06-15,5.822535514831543,5.826755966784886,5.79510016199779,5.807762725426331,277200
2012-06-18,5.830188751220703,5.842945959031635,5.796168719290012,5.808925927100943,342000
2012-06-19,5.868462085723877,5.883346004571934,5.842947056981323,5.847199865934884,516300
2012-06-20,5.840822696685791,5.859959430188364,5.802550446333549,5.859959430188364,330000
2012-06-21,5.747267246246338,5.857832397633612,5.740888335430852,5.8450745760026415,279000
2012-06-22,5.777034759521484,5.783413061644389,5.760024128881257,5.76427693862291,266700
2012-06-25,5.706866264343262,5.73025458182569,5.691982347162661,5.73025458182569,522900
2012-06-26,5.73025369644165,5.74513821964864,5.69198146769208,5.719623197706889,319800
2012-06-27,5.777034759521484,5.781286352610371,5.747266916309066,5.7493930170167005,420000
2012-06-28,5.774907112121582,5.777033820810031,5.708993134284218,5.747265982434595,439800
2012-06-29,5.9024810791015625,5.9024810791015625,5.847198830776056,5.862082138662977,372000
2012-07-02,5.9024810791015625,5.932248911527729,5.8748399549388095,5.913112795440143,341100
2012-07-03,5.932249069213867,5.934375169207632,5.900355136002671,5.91311295261762,265500
2012-07-05,5.921617031097412,5.936501555224198,5.9024809155400995,5.921617031097412,295500
2012-07-06,5.885473728179932,5.889725321214153,5.855705885350261,5.8854737281799325,405600
2012-07-09,5.876967906951904,5.887599018314626,5.857831784833734,5.8854735260337065,709500
2012-07-10,5.85783052444458,5.910987286473522,5.840820506593612,5.902481669221815,306900
2012-07-11,5.851452827453613,5.868462848827209,5.825937795393222,5.868462848827209,183000
2012-07-12,5.845073223114014,5.857831041792086,5.806800983732349,5.828063812087045,191100
2012-07-13,5.923743724822998,5.923743724822998,5.857829762146537,5.857829762146537,257400
2012-07-16,5.913114070892334,5.921618472475729,5.889724533232824,5.917366271684032,379500
2012-07-17,5.9535112380981445,5.959890146354505,5.885471780559603,5.925870113422148,471900
2012-07-18,5.998166084289551,6.004544996486146,5.936505496919809,5.94926271298645,340800
2012-07-19,6.019425868988037,6.023677460655352,5.985405227409185,6.01729916066511,495000
2012-07-20,5.974774360656738,5.991784377970782,5.957764343342695,5.991784377970782,248400
2012-07-23,5.921617031097412,5.927995939058564,5.879092600226116,5.915238123136259,274800
2012-07-24,5.870585918426514,5.923742664018865,5.8344397937515025,5.923742664018865,613200
2012-07-25,5.887598514556885,5.908861343789381,5.86633629365069,5.9046091429386625,216900
2012-07-26,5.981153964996338,5.985406165656389,5.953512227400904,5.962017845373556,189600
2012-07-27,6.061951160430908,6.076835079167645,5.998163284888474,6.013047811951476,402000
2012-07-30,6.072585105895996,6.089595131169473,6.057701181700082,6.066206194336821,357600
2012-07-31,6.047066688537598,6.074707814858584,6.047066688537598,6.074707814858584,705000
2012-08-01,6.036436557769775,6.072583307013018,6.023678738430676,6.072583307013018,217500
2012-08-02,5.981153964996338,6.006668993935471,5.9407544087682,5.998163375962819,382500
2012-08-03,6.070457458496094,6.083214670038324,6.051320728693249,6.066204649097795,309900
2012-08-06,6.061951160430908,6.089592897606638,6.061951160430908,6.085340088684885,340200
2012-08-07,6.072585105895996,6.087468421765422,6.068332295414383,6.087468421765422,345300
2012-08-08,6.08534049987793,6.087466600319336,6.0513204595101975,6.061951570043537,358500
2012-08-09,6.076835632324219,6.089593451924519,6.06407842105024,6.081087833306772,216600
2012-08-10,6.0980963706970215,6.100221862132979,6.049191817886653,6.068328540723609,5326200
2012-08-13,6.089593410491943,6.102350621679125,6.066204480268075,6.098098420725504,554700
2012-08-14,6.104476451873779,6.115108170439736,6.091719241251437,6.106602552256455,321000
2012-08-15,6.106600284576416,6.117231999194296,6.095969786610664,6.102348085390115,245400
2012-08-16,6.132118225097656,6.136371034635424,6.091719880283804,6.112982102993584,263100
2012-08-17,6.132118225097656,6.149128854922374,6.117234912531352,6.149128854922374,270300
2012-08-20,6.127865314483643,6.129991414843218,6.104476385549461,6.129991414843218,376800
2012-08-21,6.102350234985352,6.149128092468869,6.093845225290738,6.138496374105893,238500
2012-08-22,6.08534049987793,6.095972218737575,6.06407827881125,6.087466600319336,310800
2012-08-23,6.049193859100342,6.0810877995979755,6.038563356702887,6.0810877995979755,356400
2012-08-24,6.091719627380371,6.0959724367415795,6.038563464486397,6.038563464486397,380400
2012-08-27,6.089593410491943,6.108729531435873,6.085340601212005,6.100223912875998,713700
2012-08-28,6.091719627380371,6.1044768388113395,6.076835707105633,6.081087908140513,318300
2012-08-29,6.083211898803711,6.1044741111301075,6.081085190910225,6.10234801156268,340800
2012-08-30,6.053445339202881,6.068329255943823,6.040688130800777,6.068329255943823,236100
2012-08-31,6.083211898803711,6.1044741111301075,6.059822978583828,6.087464097938567,604500
2012-09-04,6.064079761505127,6.083215886809265,6.036438015703088,6.083215886809265,356100
2012-09-05,6.055571556091309,6.081086581714155,6.04706654755036,6.068329373065829,165600
2012-09-06,6.1555070877075195,6.1555070877075195,6.087467002477108,6.087467002477108,384600
2012-09-07,6.147003173828125,6.16613929723817,6.134245352670498,6.161886487410163,1287600
2012-09-10,6.1172356605529785,6.14275069592053,6.11510955968729,6.140624595054841,930600
2012-09-11,6.129991054534912,6.149127781625124,6.123612753831089,6.13211715476952,434400
2012-09-12,6.119361400604248,6.140624232986706,6.112982490056871,6.138497523919986,396900
2012-09-13,6.198032379150391,6.21716849989703,6.115108378146541,6.115108378146541,302700
2012-09-14,6.204408645629883,6.2341752559697605,6.187398024258715,6.221418050348948,569100
2012-09-17,6.199698448181152,6.210406494542065,6.186849650319121,6.201839812375887,408900
2012-09-18,6.201838970184326,6.208263674589695,6.18684881016318,6.193273514568548,296100
2012-09-19,6.199698448181152,6.2168311998198895,6.19113299140221,6.210406494542065,192000
2012-09-20,6.201838970184326,6.208263674589695,6.173999401352443,6.182565469661756,223200
2012-09-21,6.201838970184326,6.236103856115113,6.201838970184326,6.233961879517634,232200
2012-09-24,6.212547779083252,6.221113848445983,6.182566229966889,6.188990935162339,410100
2012-09-25,6.171859264373779,6.233963118788754,6.171859264373779,6.229680390129487,328800
2012-09-26,6.150444030761719,6.182566947774895,6.150444030761719,6.174000877417626,486000
2012-09-27,6.1825666427612305,6.197557418320308,6.152585704336726,6.178283914140723,551100
2012-09-28,6.156869411468506,6.169718824759487,6.126888468279129,6.169718824759487,285000
2012-10-01,6.178282260894775,6.212546531464666,6.167574829515057,6.173998920726795,324000
2012-10-02,6.171859264373779,6.20826490875218,6.148302418666838,6.199698838739988,367200
2012-10-03,6.184709548950195,6.201841078699701,6.156869357959609,6.188992278214136,201600
2012-10-04,6.216829299926758,6.23181945740246,6.20397989329795,6.210404596612354,480900
2012-10-05,6.246812343597412,6.263944483110157,6.233962932616035,6.248954320556734,628200
2012-10-08,6.238245964050293,6.246812033381275,6.221113825388329,6.2403873282096365,753000
2012-10-09,6.191135883331299,6.242532324174347,6.191135883331299,6.238248981090473,417300
2012-10-10,6.137594223022461,6.186849272656417,6.13545285895844,6.184707908592397,390900
2012-10-11,6.137594223022461,6.180424567770775,6.137594223022461,6.180424567770775,533400
2012-10-12,6.133311748504639,6.174000118177801,6.120462338202036,6.146160546113636,288300
2012-10-15,6.191135883331299,6.195418613721268,6.137597464599363,6.144021560184315,525300
2012-10-16,6.242530345916748,6.244671710433134,6.2104074273961185,6.2104074273961185,648600
2012-10-17,6.2596588134765625,6.266083516577451,6.242527293029878,6.253234110375675,558600
2012-10-18,6.266086101531982,6.2682280785781845,6.229680456764176,6.253236690029426,359400
2012-10-19,6.180426120758057,6.257520760676987,6.169718685053861,6.257520760676987,444300
2012-10-22,6.171859264373779,6.182566698715605,6.1354536199953795,6.176141993033047,504300
2012-10-23,6.088340759277344,6.122604427859315,6.05835920681431,6.122604427859315,714300
2012-10-24,6.073349952697754,6.101190143423946,6.06478388155748,6.096906801506941,633000
2012-10-25,6.103328227996826,6.122601724531083,6.073346688771619,6.111894294533541,460800
2012-10-26,6.090480804443359,6.107613555787321,6.06906593747722,6.107613555787321,328800
2012-10-31,6.0990471839904785,6.135453439994454,6.073348974707833,6.124745393273123,540000
2012-11-01,6.144017696380615,6.161150445247887,6.107612672878287,6.111895400574967,773100
2012-11-02,6.090480804443359,6.17614149769513,6.086198076127574,6.17614149769513,648900
2012-11-05,6.092625141143799,6.1054745577474945,6.066926920630314,6.088343023432411,621900
2012-11-06,6.139738082885742,6.161152955481218,6.103331819163404,6.105473183884198,591900
2012-11-07,6.034801006317139,6.101188189567736,5.9962533921836,6.101188189567736,1423200
2012-11-08,5.966273307800293,6.045509298570461,5.964131330876191,6.028377159339418,1289700
2012-11-09,5.9726996421813965,6.013388024432265,5.9512841559549114,5.953426133463216,697800
2012-11-12,5.9748406410217285,5.996255513242703,5.964132592217484,5.981265347765524,248400
2012-11-13,5.970555305480957,6.024093693545231,5.955565145008771,5.959847872945524,459900
2012-11-14,5.897744655609131,5.983404737687041,5.884895245046593,5.983404737687041,3403200
2012-11-15,5.876328945159912,5.8977444243599075,5.850630737736074,5.878470309271833,446100
2012-11-16,5.904168605804443,5.908451946786527,5.844206733604107,5.893461172389641,562200
2012-11-19,5.983404636383057,5.983404636383057,5.94485763073531,5.951282335907804,568500
2012-11-20,5.98768949508667,5.9919728371852266,5.940576408165117,5.989830859789066,496500
2012-11-21,6.0005388259887695,6.0005388259887695,5.981265318545298,5.994114119276361,380700
2012-11-23,6.0754923820495605,6.0754923820495605,6.019812609148064,6.036944752703327,279900
2012-11-26,6.0626420974731445,6.0626420974731445,6.036943275733817,6.054075415097613,483000
2012-11-27,6.045509338378906,6.081915594004822,6.041225997196126,6.060500113478187,522000
2012-11-28,6.092625141143799,6.092625141143799,6.004823653590107,6.019813822702544,565200
2012-11-29,6.105470657348633,6.122602793412985,6.079772453252104,6.116178701908989,1017900
2012-11-30,6.126885890960693,6.131168618460294,6.101187687882612,6.114037095768398,407100
2012-12-03,6.0840582847595215,6.14830351495958,6.081916920048065,6.14830351495958,442200
2012-12-04,6.0840582847595215,6.105473157261619,6.077633577931386,6.086199649470978,645900
2012-12-05,6.103328227996826,6.129026427606971,6.066921985695731,6.09476216146011,294000
2012-12-06,6.1290283203125,6.1290283203125,6.101188748644389,6.10761345370429,234300
2012-12-07,6.159008979797363,6.159008979797363,6.126886071828112,6.150442299158288,318300
2012-12-10,6.163293361663818,6.174000796296297,6.156868655806862,6.163293361663818,332700
2012-12-11,6.193273544311523,6.216830385448648,6.180424135439078,6.182565499353306,363300
2012-12-12,6.180426120758057,6.221115111666482,6.176142778860138,6.21469040516647,395100
2012-12-13,6.148303031921387,6.186850657167961,6.137595596511562,6.176142609064418,270600
2012-12-14,6.1418776512146,6.161151153452118,6.13331158214308,6.150443107592528,348000
2012-12-17,6.180426120758057,6.1847094626559755,6.1568692720538385,6.159011249349666,666300
2012-12-18,6.231821060180664,6.233962424271731,6.171858576775659,6.188990714891374,948900
2012-12-19,6.191135883331299,6.23610761589549,6.191135883331299,6.23610761589549,365100
2012-12-20,6.2189741134643555,6.2189741134643555,6.184709827037212,6.197558628100506,338700
2012-12-21,6.1740007400512695,6.197557586183057,6.1375950950162945,6.148302529551228,701100
2012-12-24,6.149799823760986,6.156282543971737,6.13899570222722,6.156282543971737,249600
2012-12-26,6.119547367095947,6.162765088451111,6.110904564696365,6.162765088451111,718800
2012-12-27,6.113064289093018,6.130351127584042,6.056881754884134,6.12386840859338,657600
2012-12-28,6.041757106781006,6.1022610564222255,6.037435086979216,6.087135532681617,837000
2012-12-31,6.123869895935059,6.123869895935059,6.02879226114234,6.037435064260872,1069800
2013-01-02,6.25568151473999,6.25568151473999,6.208143009512774,6.2383946731616895,4556400
2013-01-03,6.251359462738037,6.270807002932725,6.2427160428486035,6.26216358304329,543600
2013-01-04,6.2837724685668945,6.29025518870584,6.257842206237331,6.277290366654169,533100
2013-01-07,6.262161731719971,6.272966467057106,6.249196914831771,6.272966467057106,960600
2013-01-08,6.240555763244629,6.255681285401462,6.227590323423117,6.251359884278423,551400
2013-01-09,6.268645763397217,6.2751284823133,6.253519625335055,6.2578410257950425,548100
2013-01-10,6.307541370391846,6.309702070803379,6.270806990491174,6.2945765496964965,3337200
2013-01-11,6.311863899230957,6.316185300403048,6.292416357504136,6.307541879832661,563400
2013-01-14,6.329151630401611,6.331312949517795,6.311864786829893,6.322668909505644,773700
2013-01-15,6.3421149253845215,6.344276243979782,6.309701946943185,6.309701946943185,497100
2013-01-16,6.333472728729248,6.339954830455616,6.32050728882411,6.326990008776679,513600
2013-01-17,6.396135330200195,6.4091007659644275,6.3550789412481326,6.357240259359507,622200
2013-01-18,6.4069414138793945,6.4069414138793945,6.3680457128772145,6.396137292911198,908400
2013-01-22,6.419904708862305,6.422066027122979,6.385331653630142,6.4047791903938736,1527000
2013-01-23,6.428550720214844,6.430711420913207,6.404781157854131,6.415585279572187,1585800
2013-01-24,6.45448112487793,6.46960664832455,6.441516302177077,6.443676384696594,722100
2013-01-25,6.48257303237915,6.486895052725732,6.458803466038808,6.47609031097245,924300
2013-01-28,6.48257303237915,6.499859877312793,6.463125486385389,6.495538475192553,2062800
2013-01-29,6.519305229187012,6.523626011216981,6.47392681714212,6.47392681714212,1491900
2013-01-30,6.493373870849609,6.527946921708075,6.491212552862355,6.519304122662935,1007400
2013-01-31,6.46312141418457,6.493373682870652,6.46312141418457,6.491212364945967,1701000
2013-02-01,6.525789260864258,6.525789260864259,6.4933768946733466,6.4933768946733466,702000
2013-02-04,6.46312141418457,6.491212364945967,6.460960714485836,6.491212364945967,1168200
2013-02-05,6.512826442718506,6.532273992064372,6.495539594805193,6.50202169910285,768900
2013-02-06,6.523627758026123,6.523627758026123,6.484732672402641,6.495537412388043,675600
2013-02-07,6.521465301513672,6.534430119259791,6.484730311743303,6.534430119259791,664500
2013-02-08,6.536593437194824,6.547398177574419,6.52578931504149,6.53443273640941,537300
2013-02-11,6.534432411193848,6.538754430775833,6.519306888222475,6.536593111871724,566700
