Date,Close,High,Low,Open,Volume
2023-06-21,25.381547927856445,25.486154046118163,25.248410065039288,25.324488066430824,1662500
2023-06-22,25.362524032592773,25.37203400801915,25.248406141318615,25.37203400801915,885700
2023-06-23,25.172330856323242,25.248408854065893,25.105762835028738,25.219880738563987,585500
2023-06-26,25.21988296508789,25.29596096954705,25.134294983341,25.181843055936962,844200
2023-06-27,25.486154556274414,25.486154556274414,25.219882452995392,25.29596045590978,765500
2023-06-28,25.486154556274414,25.53370444174757,25.362528481729534,25.457626438833184,1094800
2023-06-29,25.609378814697266,25.609378814697266,25.435530000181096,25.475648957377135,770900
2023-06-30,25.82908058166504,25.886393118211323,25.738333758373013,25.800423402425555,646600
2023-07-03,25.857730865478516,25.86728325668409,25.752656384149546,25.809970731382982,981900
2023-07-05,25.724000930786133,25.776538171242954,25.681016081497123,25.752656282357254,774400
2023-07-06,25.504302978515625,25.532958331860602,25.35146835423431,25.523405940101462,944500
2023-07-07,25.532958984375,25.743107964581654,25.44698927827818,25.47564645428795,911300
2023-07-10,25.752656936645508,25.752656936645508,25.513852617179882,25.513852617179882,573500
2023-07-11,25.981910705566406,26.010566057886447,25.75265695541186,25.819523695334155,625800
2023-07-12,26.16339874267578,26.23026365572298,26.096533829628584,26.201608305521173,982700
2023-07-13,26.316238403320312,26.35062738087083,26.201613336638815,26.278030655070673,1060100
2023-07-14,26.249374389648438,26.36400128224602,26.21116664007101,26.36400128224602,1021400
2023-07-17,26.363998413085938,26.445191010809793,26.214029687288356,26.230266749287164,1134900
2023-07-18,26.555042266845703,26.574147051588376,26.340119815254543,26.344895100473934,1117800
2023-07-19,26.555042266845703,26.61235662107373,26.49199793474092,26.555042266845703,1346500
2023-07-20,26.555042266845703,26.63145958388385,26.526386911664243,26.574147051588376,904000
2023-07-21,26.574146270751953,26.679220761816676,26.545490916412483,26.679220761816676,848700
2023-07-24,26.641010284423828,26.687815728718224,26.583697755767975,26.612354931062118,1721600
2023-07-25,26.698322296142578,26.742261836865055,26.526382903305095,26.526382903305095,870500
2023-07-26,26.669666290283203,26.717426425080113,26.540711740012718,26.602801372794588,1333300
2023-07-27,26.66011619567871,26.918025318438286,26.607578949716668,26.870263357594375,905700
2023-07-28,26.94668197631836,26.955279676265857,26.793847338090856,26.860714086506416,1289300
2023-07-31,26.96578598022461,27.00399554964063,26.860713308195642,26.98489076493262,1017600
2023-08-01,26.918025970458984,26.94668132572692,26.841608653190228,26.879816400858328,1143600
2023-08-02,26.574146270751953,26.7842952528814,26.536893216951142,26.7842952528814,868700
2023-08-03,26.516834259033203,26.65056410705428,26.440416942745085,26.535939043588368,1396600
2023-08-04,26.449968338012695,26.746085199725712,26.411758770342647,26.61235535674547,1684000
2023-08-07,26.707876205444336,26.712653312471883,26.550266290252836,26.574146359593065,1064700
2023-08-08,26.54549217224121,26.570326935305815,26.29713543193224,26.51683499461351,787100
2023-08-09,26.34489631652832,26.58370067103707,26.32579153090379,26.58370067103707,964800
2023-08-10,26.297136306762695,26.641013340071964,26.230269556740264,26.47862630531135,1763700
2023-08-11,26.249374389648438,26.31623931785842,26.144301711861026,26.19206185431597,619300
2023-08-14,26.383106231689453,26.383106231689453,26.172957230945507,26.230269766633555,1010500
2023-08-15,26.07743263244629,26.287581613115616,26.048777278305916,26.287581613115616,832700
2023-08-16,25.857730865478516,26.172952487533102,25.857730865478516,26.077430397409703,1044600
2023-08-17,25.618925094604492,25.962803870725,25.590269744549268,25.93414669873755,1309300
2023-08-18,25.666690826416016,25.704898572758445,25.485199020975124,25.513854375248822,1520300
2023-08-21,25.790868759155273,25.82525591369631,25.571169203285535,25.704899050870154,912700
2023-08-22,25.752656936645508,25.886388594460268,25.714449192935838,25.86728381163925,977800
2023-08-23,26.010568618774414,26.035405203291614,25.771764275623127,25.800421452696998,1130600
2023-08-24,25.666690826416016,26.11564232205139,25.657138434347285,26.086985145845198,1093900
2023-08-25,25.762210845947266,25.833852874780998,25.485198766450615,25.771763237920595,1369700
2023-08-28,25.96280860900879,26.001016356699516,25.840540536919857,25.915046646979683,2296000
2023-08-29,26.28758430480957,26.292359590344432,25.905497694377125,25.95325783745643,1270200
2023-08-30,26.363998413085938,26.421310942181155,26.268476316638942,26.316236453896217,1107900
2023-08-31,26.37354850769043,26.488173555896598,26.363996116684532,26.42130864078762,855400
2023-09-01,26.39265251159668,26.55408482869606,26.30190752635015,26.516831777652314,1456000
2023-09-05,26.182504653930664,26.373548832537118,26.163399871683556,26.373548832537118,1645500
2023-09-06,26.09653663635254,26.163401556591165,25.962806795875284,26.144298595046152,1650800
2023-09-07,26.058330535888672,26.09653828332245,25.972360826746996,26.01056857418077,1338600
2023-09-08,26.106090545654297,26.18250786207383,26.05737389153461,26.086985761066277,920000
2023-09-11,26.182504653930664,26.249369569863227,26.086982564627437,26.23026478761612,709600
2023-09-12,26.09653663635254,26.24937126030724,26.063104176233225,26.13474620330743,1177400
2023-09-13,26.04877471923828,26.239817075158285,25.96471440645576,26.239817075158285,1211000
2023-09-14,26.316238403320312,26.33534318841142,26.16340376645659,26.21116572918437,1013100
2023-09-15,26.058330535888672,26.23026813223948,26.005793288976253,26.23026813223948,908700
2023-09-18,26.106090545654297,26.19206025436784,26.02967322923476,26.058330406116788,751400
2023-09-19,26.067880630493164,26.11372955898586,25.90549361886489,26.05832823899357,945000
2023-09-20,25.848182678222656,26.18250913706326,25.843407392809382,26.144301387959185,1000800
2023-09-21,25.475645065307617,25.714449386571495,25.466092673825177,25.704896995089054,941200
2023-09-22,25.446985244750977,25.5778509903267,25.413552789005106,25.542507327710123,1112000
2023-09-25,25.523405075073242,25.532957466508634,25.31325792929176,25.351467495033322,1036800
2023-09-26,25.246397018432617,25.44699180461829,25.208187446626205,25.370574482938128,1272900
2023-09-27,25.370569229125977,25.451763641434294,25.148958495565513,25.341913878137866,1195900
2023-09-28,25.54999351501465,25.703506242215585,25.32932182902931,25.377295128152806,31576600
2023-09-29,25.3964786529541,25.72268971608938,25.310128558006884,25.72268971608938,3729500
2023-10-02,25.223777770996094,25.372490385207186,25.060672255736936,25.290938542574494,1020200
2023-10-03,24.926347732543945,25.223776607231017,24.839997650214627,25.11823721105214,1388700
2023-10-04,25.00310516357422,25.031889136657462,24.753649553500942,24.95513370509598,2017000
2023-10-05,24.96472930908203,25.070266887733336,24.83040592626251,24.974323967140133,1044000
2023-10-06,25.26215362548828,25.356178702180834,24.753647783997625,24.859187181097916,1223500
2023-10-09,25.540395736694336,25.559583222631886,25.252561487704423,25.27175080363586,1125400
2023-10-10,25.66512107849121,25.83782125144455,25.56917633462894,25.62674244894879,1589600
2023-10-11,25.770662307739258,25.780256965805446,25.591246044888774,25.73228367547451,1852200
2023-10-12,25.569177627563477,25.799443926480347,25.416625678407815,25.799443926480347,1837700
2023-10-13,25.482826232910156,25.751471149565084,25.396476146485135,25.693905035279663,1527900
2023-10-16,25.741880416870117,25.80520370123667,25.60755885306047,25.6555303172799,1067000
2023-10-17,25.76106834411621,25.85701309737056,25.578773495932342,25.58836815425717,1698900
2023-10-18,25.511615753173828,25.73228743091987,25.454049626369248,25.73228743091987,1616100
2023-10-19,25.290939331054688,25.636337857082417,25.25064286685135,25.54039494040428,2352600
2023-10-20,25.00310516357422,25.311087636585274,24.9935105058798,25.310126889820147,1547100
2023-10-23,24.89756965637207,25.129753803879247,24.83808387172341,24.95513577732491,1484500
2023-10-24,25.12783432006836,25.214184410824124,25.012700255729385,25.089455688624078,1124800
2023-10-25,24.935943603515625,25.17388671484993,24.897566803941764,25.10864377658245,1857000
2023-10-26,24.676891326904297,24.955130878545933,24.648109187074905,24.859186142462832,1299400
2023-10-27,24.523380279541016,24.76324120277986,24.437030200775546,24.70567509360075,2604300
2023-10-30,24.801626205444336,24.85823341252248,24.62892600351181,24.68649212749129,1910400
2023-10-31,24.96472930908203,24.983918625198235,24.763245149849705,24.887973874611124,1765100
2023-11-01,25.242965698242188,25.29573539969134,24.95513329214803,25.0126994073681,2159900
2023-11-02,25.693906784057617,25.721730011357288,25.44445116518398,25.44445116518398,1973900
2023-11-03,25.933765411376953,26.03930298025475,25.876197468359532,25.90498143986824,1456100
2023-11-06,25.904985427856445,25.97214620838888,25.809040671384096,25.943364062442992,1100700
2023-11-07,25.87619972229004,25.924173012316572,25.76106748621415,25.86660506428473,1322200
2023-11-08,25.847421646118164,25.914582432731137,25.722692902413346,25.914582432731137,1573900
2023-11-09,25.65552520751953,25.933764768559154,25.626741236724285,25.933764768559154,2116600
2023-11-10,26.06808853149414,26.092074260874735,25.70350068692508,25.780256118939292,1427300
2023-11-13,26.02971076965332,26.096873376153017,25.947200004228446,26.000928625433072,1397900
2023-11-14,26.52861976623535,26.59578053706226,26.336732111014722,26.36551425280125,2128700
2023-11-15,26.567001342773438,26.682133582680503,26.53821736779969,26.576596001098018,1409000
2023-11-16,26.634157180786133,26.634157180786133,26.471051679509955,26.566996414965406,1952400
2023-11-17,26.768482208251953,26.80686083944363,26.64375531686672,26.672537460266618,1828200
2023-11-20,26.9219913482666,26.988193201835305,26.716671540525343,26.75888583613909,1604800
2023-11-21,26.826047897338867,26.883615843208535,26.787671096752916,26.883615843208535,1622900
2023-11-22,26.912397384643555,26.94118135693505,26.830845541474993,26.893209899776345,1773600
2023-11-24,26.979564666748047,26.979564666748047,26.90280922398323,26.91240205308399,676100
2023-11-27,26.835641860961914,26.90568121296421,26.802061475069976,26.883615147945957,2445500
2023-11-28,26.797264099121094,26.912396323761012,26.734899743278138,26.787669442068815,2181900
2023-11-29,26.826047897338867,26.99107308084179,26.787671096752916,26.902805158498424,1442100
2023-11-30,26.9219913482666,26.937343165758527,26.768480493322325,26.893209206710637,1484800
2023-12-01,27.133073806762695,27.16185595220158,26.845239542415896,26.912400321765286,1451600
2023-12-04,27.065908432006836,27.079342416498108,26.93158688703213,26.96996551702136,1429300
2023-12-05,26.902809143066406,26.98915741467227,26.876903746587598,26.98915741467227,1620500
2023-12-06,26.80686378479004,26.96996932528782,26.77328339380468,26.96996932528782,1739500
2023-12-07,26.912397384643555,26.950776014365548,26.80398123266711,26.883615242345844,2139400
2023-12-08,27.12347412109375,27.171445574596635,26.941179303794215,26.960368617192827,1197200
2023-12-11,27.44968605041504,27.459280707436452,27.094691060597665,27.094691060597665,1893300
2023-12-12,27.612794876098633,27.653091342431953,27.392121398090627,27.45928400530676,1328700
2023-12-13,27.977380752563477,27.986975410056754,27.53123924409203,27.603198260294704,1728500
2023-12-14,28.332374572753906,28.3995353423991,28.121295776733326,28.121295776733326,2662500
2023-12-15,28.217243194580078,28.37075406261636,28.176946728970094,28.255621826586097,1313200
2023-12-18,28.313188552856445,28.369795755285693,28.236433117189357,28.293999236441188,1194400
2023-12-19,28.533859252929688,28.533859252929688,28.370753728810968,28.370753728810968,1616000
2023-12-20,28.13089370727539,28.591426321284064,28.116502634960725,28.476294082778864,1900800
2023-12-21,28.485885620117188,28.485885620117188,28.24986217804777,28.37075156423196,1364900
2023-12-22,28.60101890563965,28.696004734013282,28.485886675482654,28.54345279056115,1780900
2023-12-26,28.821691513061523,28.869662969204278,28.629802028503008,28.629802028503008,1209800
2023-12-27,28.857389450073242,28.87668603990308,28.751260046233227,28.818798110637662,2238100
2023-12-28,28.857389450073242,28.905629084423747,28.828444565328486,28.867037744988163,1656400
2023-12-29,28.789852142333984,28.867036658524263,28.703019331591918,28.867036658524263,1651100
2024-01-02,28.64513397216797,28.760909836719172,28.519707971975947,28.548652858225843,1716500
2024-01-03,28.403934478759766,28.54479629119906,28.361482343427262,28.51006205675452,1820800
2024-01-04,28.394285202026367,28.60654219091056,28.384636906137413,28.403933497915325,1405700
2024-01-05,28.442523956298828,28.567949958728526,28.34604284063542,28.38463602299047,1029000
2024-01-08,28.72231674194336,28.72713996924515,28.379810556569836,28.432873417785842,1249900
2024-01-09,28.64513397216797,28.681796758661495,28.524533039796356,28.558301153642475,1201100
2024-01-10,28.68372344970703,28.72713985614853,28.539002708310065,28.625835521193057,1401000
2024-01-11,28.6644287109375,28.712670188000732,28.413580391105445,28.712670188000732,1503100
2024-01-12,28.693370819091797,28.82362003421555,28.58724142005229,28.7802036291743,1097600
2024-01-16,28.50041389465332,28.62583805758414,28.394284482787388,28.60654146629502,1244200
2024-01-17,28.29780387878418,28.384636700932752,28.200358483301763,28.365340109294344,1680000
2024-01-18,28.539003372192383,28.57277148462973,28.307449812525956,28.37498603740065,1416400
2024-01-19,28.89598274230957,28.93939914948381,28.534179962598973,28.645132594216665,1990100
2024-01-22,28.9345760345459,29.021408854754284,28.865109410334345,28.944224330149524,1745800
2024-01-23,28.973167419433594,28.99825151426739,28.876686309607376,28.973167419433594,1666600
2024-01-24,28.915279388427734,29.108241619685312,28.89598463748135,29.108241619685312,1581100
2024-01-25,29.117887496948242,29.164198575821736,28.983779327831794,29.098590907380277,1653700
2024-01-26,28.982816696166992,29.098592559700815,28.928785874263813,29.098592559700815,1610900
2024-01-29,29.204723358154297,29.204723358154297,28.98281807563253,29.011761122781472,1251000
2024-01-30,29.214370727539062,29.2433137737702,29.134291531214398,29.175777545598606,1154100
2024-01-31,28.83809471130371,29.214370876241603,28.828446415769488,29.214370876241603,1809100
2024-02-01,29.15648078918457,29.15648078918457,28.799503059381983,28.934575514958727,1548600
2024-02-02,29.272254943847656,29.373559273243547,29.021404813755,29.146828958689348,2042000
2024-02-05,29.059999465942383,29.15647873299369,28.973166653416957,29.146830438243747,1307000
2024-02-06,29.17577362060547,29.214366797354014,29.088940813145193,29.156477032231198,1279200
2024-02-07,29.281906127929688,29.326286813727236,29.185425016030212,29.301202718354414,1318000
2024-02-08,29.310848236083984,29.344618188359483,29.21436896749373,29.339793120795516,1393800
2024-02-09,29.359092712402344,29.359092712402344,29.221125577596805,29.301204777284664,1390100
2024-02-12,29.474864959716797,29.600290950649953,29.35426403624787,29.378385693120897,1095900
2024-02-13,29.00210952758789,29.127535518378515,28.80914915439131,29.098590634298205,2263600
2024-02-14,29.291555404663086,29.310850155510202,29.055176764599842,29.214370880601983,1781600
2024-02-15,29.59064483642578,29.61765932749913,29.388034313151472,29.388034313151472,1506800
2024-02-16,29.41697883605957,29.60029276623898,29.37838749509895,29.52310824409357,1137500
2024-02-20,29.32050132751465,29.368742809925667,29.252965092363613,29.330149623996853,1270700
2024-02-21,29.436275482177734,29.436275482177734,29.219193438164236,29.23366496102375,1135200
2024-02-22,29.899383544921875,29.957271478382708,29.6340618563168,29.696774857696838,1600500
2024-02-23,29.957271575927734,30.034456100868248,29.923503461280276,29.93797682486078,1090600
2024-02-26,29.880083084106445,30.01515736498805,29.87043478974176,30.01515736498805,1064200
2024-02-27,29.9862117767334,29.995860070871192,29.87911810409501,29.937972146268372,1509600
2024-02-28,29.928325653076172,29.986213581162417,29.860789430271545,29.909029063639405,1107500
2024-02-29,30.044103622436523,30.117429195274433,29.88973457653277,30.082696804024554,1184700
2024-03-01,30.420381546020508,30.43967629770919,30.086557498778376,30.092346844397124,1106900
2024-03-04,30.458972930908203,30.54580575440999,30.35380963322125,30.38178840337598,1342300
2024-03-05,30.140583038330078,30.434849590577805,30.019982112997344,30.352840004435024,1442200
2024-03-06,30.30459976196289,30.485019007630633,30.241886766786223,30.362487689697637,1784300
2024-03-07,30.690526962280273,30.719471850612216,30.51686131273725,30.51686131273725,1593400
2024-03-08,30.487918853759766,30.84007338759379,30.45897396486851,30.719472444216752,1364400
2024-03-11,30.468618392944336,30.478266688016497,30.208119946668337,30.401082167663326,1471100
2024-03-12,30.651935577392578,30.680878625461798,30.410733695619374,30.555454456638433,1181300
2024-03-13,30.642284393310547,30.72429214207667,30.5554515768381,30.642284393310547,1883500
2024-03-14,30.565099716186523,30.7001721676887,30.38757513411618,30.7001721676887,1245600
2024-03-15,30.449323654174805,30.54098154282125,30.36731590141139,30.372139129128673,1197400
2024-03-18,30.54580307006836,30.63745911338812,30.51685818470332,30.56509966031172,949300
2024-03-19,30.738765716552734,30.748414011807654,30.49273878811262,30.51685860613785,1225700
2024-03-20,31.028207778930664,31.061975892826386,30.661581753681034,30.71946968604167,1387800
2024-03-21,31.327295303344727,31.45271760680469,31.26940553836081,31.26940553836081,1220100
2024-03-22,31.19222640991211,31.391938576881984,31.172929819391438,31.308002272587807,997500
2024-03-25,31.105390548706055,31.182573222787035,31.066797371441588,31.13433359143043,1005500
2024-03-26,31.047504425048828,31.240466653559967,31.03785428937666,31.201873471768064,1163800
2024-03-27,31.433429718017578,31.433429718017578,31.153634663257925,31.230817348445957,1290100
2024-03-28,31.452783584594727,31.510851591022444,31.388908408346246,31.46245973977605,3053300
2024-04-01,31.452783584594727,31.55923975048891,31.385039422985685,31.510851591022444,1635400
2024-04-02,31.23019027709961,31.280512921478824,31.13341028132519,31.268902275409378,1516300
2024-04-03,31.375356674194336,31.45278067560387,31.18180405422967,31.18180405422967,1531600
2024-04-04,31.026962280273438,31.685051578948276,30.988250276403182,31.61730372628538,1758200
2024-04-05,31.394712448120117,31.476976371969332,31.065667828061923,31.094703674270875,1550000
2024-04-08,31.443105697631836,31.50117000908164,31.37052161653986,31.472137853356738,1167900
2024-04-09,31.414072036743164,31.568916364353644,31.103416135168015,31.568916364353644,1555400
2024-04-10,31.09470558166504,31.20116174347574,30.973733341749202,31.017281576064608,1729000
2024-04-11,31.25922203063965,31.36567817874197,30.939855432222338,31.19147788035259,1198200
2024-04-12,30.77533721923828,31.08502585931823,30.667913810695183,31.02696154666561,1429900
2024-04-15,30.48500633239746,31.123739650738397,30.397906166633696,31.05599548756436,2043300
2024-04-16,30.446292877197266,30.581783042982554,30.320482558135833,30.485004880533037,1460400
2024-04-17,30.281770706176758,30.620491486960987,30.17531454885039,30.58178133168128,1610500
2024-04-18,30.194671630859375,30.547910347678354,30.16563762894238,30.3882261059697,1810000
2024-04-19,30.09789276123047,30.33790089539726,30.03014860424346,30.214025074382523,1593100
2024-04-22,30.34951400756836,30.504358316105765,30.141441621866885,30.223701853200613,1446900
2024-04-23,30.872116088867188,30.901150091749365,30.48500527988787,30.54307143976228,2803300
2024-04-24,30.85276222229004,30.910830232073323,30.64952972571874,30.910830232073323,1691500
2024-04-25,30.910823822021484,30.975664389020935,30.533389220259917,30.62048937098261,2105300
2024-04-26,31.075345993041992,31.143090144232346,30.968889843520195,30.988245842685917,1274100
2024-04-29,31.30760955810547,31.30760955810547,31.128573032391593,31.191477258753327,1433400
2024-04-30,30.707592010498047,31.16728872337291,30.693075932830993,31.104380797776113,1261800
2024-05-01,30.562423706054688,30.988246466828816,30.538229629555072,30.620489858831704,1808900
2024-05-02,30.77533721923828,30.84792130183385,30.46564857915833,30.7269490614345,1365200
2024-05-03,31.181804656982422,31.235032736035496,30.99792449597012,31.172124810729326,1425600
2024-05-06,31.53020668029785,31.53020668029785,31.326970509574927,31.356006357838098,1536100
2024-05-07,31.58827018737793,31.72375850321673,31.559238031635253,31.69472634747405,1532900
2024-05-08,31.6560115814209,31.68504742640819,31.472135124805256,31.54955543061943,1770400
2024-05-09,31.75279426574707,31.772150266783623,31.5689141017897,31.62698210489935,1881100
2024-05-10,31.830217361450195,31.936673530570236,31.764407690527257,31.8689293669084,2123000
2024-05-13,31.75279426574707,31.93667073792473,31.73343826471052,31.91731473688818,1635700
2024-05-14,31.946340560913086,31.975376402602976,31.76246412517902,31.830208269490463,1351200
2024-05-15,32.29475021362305,32.30443006083625,31.995708648419225,32.10119387893907,1697700
2024-05-16,32.11087417602539,32.30443051342109,32.091518173107815,32.25604235201718,1651200
2024-05-17,32.13990783691406,32.15829659431237,32.04313150958237,32.13023168089299,879400
2024-05-20,32.18828582763672,32.32377781157188,32.159253676968724,32.159253676968724,7820400
2024-05-21,32.217323303222656,32.241515532745964,32.091511157651965,32.130223155024375,2784500
2024-05-22,32.072166442871094,32.20765478956393,31.985066264028475,32.1495904648559,1714700
2024-05-23,31.77215003967285,32.197970984094006,31.675370035181896,32.197970984094006,1536200
2024-05-24,32.02377700805664,32.08184502224788,31.849576657263334,31.888288666724165,1064300
2024-05-28,31.936677932739258,32.05281027334157,31.77699365704823,32.043134116533274,1502600
2024-05-29,31.539884567260742,31.694728896641838,31.520528564615603,31.694728896641838,1727500
2024-05-30,31.559236526489258,31.626980681177756,31.46826369489068,31.510848371965984,1491700
2024-05-31,31.80118751525879,31.80118751525879,31.297942483055305,31.607631165675866,2398000
2024-06-03,31.617300033569336,31.89795649117984,31.346323421685792,31.89795649117984,1782600
2024-06-04,31.568918228149414,31.62214631501242,31.37536188426396,31.539886068689665,2297800
2024-06-05,31.917308807373047,31.917308807373047,31.588264234440167,31.714076371914835,2061200
2024-06-06,31.878597259521484,31.936665252657697,31.761497718909403,31.897953257233556,1320800
2024-06-07,31.859243392944336,32.02376753861277,31.733434937068893,31.810855241316908,1652000
2024-06-10,31.936677932739258,31.936677932739258,31.78764075213985,31.820545592136938,1382700
2024-06-11,31.830217361450195,31.849573364179296,31.602788944108298,31.849573364179296,1257900
2024-06-12,32.033447265625,32.23184350874209,31.965703107433736,32.14958327262123,1908900
2024-06-13,32.01408767700195,32.22699625785858,31.878595699647317,32.22699625785858,1819400
2024-06-14,31.965694427490234,31.970534349412446,31.728589938204006,31.89795028769417,1301100
2024-06-17,32.275386810302734,32.33345480492707,31.91247015040377,31.965698222531284,2062100
2024-06-18,32.26571273803711,32.33345689024502,32.19796858582921,32.24635673858065,1404300
2024-06-20,32.24635696411133,32.304424962886834,32.14958065793159,32.265712963703166,1442700
2024-06-21,32.159263610839844,32.24636378152781,32.07216344015188,32.24636378152781,1232400
2024-06-24,32.256038665771484,32.47572170563128,32.23668266506593,32.23668266506593,1257500
2024-06-25,32.13022994995117,32.275394433128305,32.062485786112504,32.275394433128305,1255500
2024-06-26,32.13990783691406,32.17861984455884,31.946351490470445,32.04313150958237,1491800
2024-06-27,32.091514587402344,32.173774821775744,31.985058429140455,32.15925874415451,2017100
2024-06-28,32.0614013671875,32.309149597305804,31.944815490860492,32.17798724351451,1472600
2024-07-01,32.02253723144531,32.24599503208427,31.939955725900106,32.14884075570144,2066500
2024-07-02,32.177974700927734,32.177974700927734,31.92537144964789,31.964234628674557,1908600
2024-07-03,32.29457473754883,32.34800699333634,32.197416758394375,32.21684835422526,1597000
2024-07-05,32.37229537963867,32.38686814904626,32.18284196494463,32.3431498408235,1246600
2024-07-08,32.420875549316406,32.52774747657767,32.34800798925663,32.43059320063001,1204400
2024-07-09,32.40143966674805,32.51802922990017,32.36743530404474,32.45002050449355,1188400
2024-07-10,32.74148178100586,32.75119572328802,32.43058374121897,32.450015331980275,1652800
2024-07-11,32.867794036865234,32.90179840322051,32.75120446119173,32.75120446119173,2413200
2024-07-12,32.96494674682617,33.159258990867556,32.90665196175442,32.93580120738919,1302200
2024-07-15,33.05238342285156,33.19423071529036,32.989233525642966,33.07181501573053,1101500
2024-07-16,33.56730270385742,33.577020351960094,33.151478537505184,33.15925043226922,1579600
2024-07-17,33.334136962890625,33.577026321886976,33.324419313060176,33.392428037083356,1480200
2024-07-18,33.20783233642578,33.625602316279384,33.115533197142646,33.36328137268312,2229900
2024-07-19,33.013519287109375,33.25640863181106,32.95522451014995,33.217545447171446,755200
2024-07-22,33.334136962890625,33.343850906523585,33.08152995406382,33.227265051940634,1338200
2024-07-23,33.43129348754883,33.58480049196503,33.34288214033261,33.44100743183949,1648600
2024-07-24,32.926082611083984,33.3535702769364,32.89207824731824,33.30498943767304,1672100
2024-07-25,33.139827728271484,33.567311704492425,33.019354061633386,33.0426697521773,3926600
2024-07-26,33.59646224975586,33.75871218460041,33.334141263453084,33.34385520833927,2184400
2024-07-29,33.654747009277344,33.72761455392818,33.51872956923433,33.67417860159738,1432600
2024-07-30,33.80048370361328,33.91706955687239,33.638233791543556,33.72275733064224,2234100
2024-07-31,34.02394485473633,34.27654817965172,33.863636974168074,33.93650452953526,2577100
2024-08-01,33.61589050292969,34.21825886592848,33.46044143968439,34.11138694003521,2296000
2024-08-02,33.013519287109375,33.32441735183175,32.673475687005926,33.23697703949125,1947300
2024-08-05,32.25571060180664,32.508313927818975,31.89623535495138,32.022535164858624,2512100
2024-08-06,32.4888801574707,32.89207739322177,32.17798206648611,32.459734619627646,1998500
2024-08-07,32.265419006347656,32.98437308281119,32.25570506348338,32.79977481261527,1825400
2024-08-08,32.89694595336914,32.964954699260325,32.48403465154448,32.50832137153494,1911700
2024-08-09,32.99409103393555,33.06209976083902,32.741487720608035,32.896936768701345,1417700
2024-08-12,32.926082611083984,33.11068090541033,32.8172686470336,33.02324058341303,1701500
2024-08-13,33.31470489501953,33.33413648820623,32.99408916673517,33.0815294829766,1494400
2024-08-14,33.382713317871094,33.44100439070955,33.238923977019525,33.343850131847184,1815300
2024-08-15,33.8879280090332,33.90638487451854,33.606175433144436,33.64503862420452,1413400
2024-08-16,33.86848831176758,33.917065435873525,33.74218482413452,33.83934277854341,1070600
2024-08-19,34.13081741333008,34.140531358001695,33.88792802836285,33.917073568575596,1540500
2024-08-20,34.00450897216797,34.13081247179985,33.965645786712415,34.11138087907207,1338700
2024-08-21,34.15995788574219,34.237684256375594,34.01422279390322,34.12109470042549,2127000
2024-08-22,34.033653259277344,34.2852892256004,33.941357829953915,34.247397065242104,1518000
2024-08-23,34.412559509277344,34.45142269270961,34.169670172121414,34.23768259622646,1192300
2024-08-26,34.38341522216797,34.52915031222739,34.32026532644745,34.50000107049713,1145400
2024-08-27,34.412559509277344,34.42227715823399,34.286259722418215,34.37370003204224,1336600
2024-08-28,34.34455108642578,34.46114063772421,34.169670465675324,34.33483714358284,1610900
2024-08-29,34.50971603393555,34.73317377009039,34.35426701286274,34.49028444302682,2144000
2024-08-30,34.74289321899414,34.76232481298266,34.34941363276996,34.61659341736514,1287800
2024-09-03,34.12109375,34.626304026452736,34.0142218464546,34.59715849137571,1634900
2024-09-04,34.20853042602539,34.32026114227554,34.09194459190985,34.101658533837465,1319600
2024-09-05,33.955936431884766,34.272664394371766,33.81020131983204,34.23768900521451,1750900
2024-09-06,33.53816223144531,34.150244437361984,33.49541495069592,33.96564615753142,1440600
2024-09-09,33.9073600769043,34.02394594551074,33.68389857829487,33.81020209790065,1243600
2024-09-10,33.9073600769043,34.014228294511405,33.62560749709063,33.985082753909275,1039200
2024-09-11,34.02394485473633,34.06280804509187,33.28555906277227,33.85877814882417,1450300
2024-09-12,34.305694580078125,34.305694580078125,33.92192894609314,34.09195075704914,1908400
2024-09-13,34.59716033935547,34.6360235256655,34.339698215897,34.3639849276927,1725000
2024-09-16,34.74289321899414,34.7526108690872,34.514580328573594,34.66517054923765,1235000
2024-09-17,34.772037506103516,34.91291376278931,34.59715689133475,34.82061463105105,1553800
2024-09-18,34.74289321899414,35.12957563882981,34.704033737214694,34.84005118893675,2368900
2024-09-19,35.228675842285156,35.33069264854542,35.014935697191945,35.27725668572262,1786200
2024-09-20,35.18009567260742,35.23839045598871,35.03436427345074,35.07322375617391,1222900
2024-09-23,35.354984283447266,35.36955705602699,35.21896679777177,35.29669319312835,1447900
2024-09-24,35.4035530090332,35.45213384767856,35.28308305479401,35.45213384767856,1575200
2024-09-25,35.24810028076172,35.448242344736094,35.18980921039045,35.413266961273884,1476900
2024-09-26,35.39384078979492,35.45213557529152,35.30154163930809,35.432703980125986,1983700
2024-09-27,35.44241714477539,35.641588211191404,35.408412780533354,35.52014352372732,1366400
2024-09-30,35.54973220825195,35.57704802054001,35.19853050233425,35.44242274676339,2069100
2024-10-01,35.374122619628906,35.539971248788426,35.219010516782085,35.51070537602481,2279200
2024-10-02,35.374122619628906,35.45704879495846,35.22291064835078,35.41314626431345,1646100
2024-10-03,35.208274841308594,35.31558799469166,35.0863287527368,35.247298482811395,1861300
2024-10-04,35.6082649230957,35.6082649230957,35.27852141356681,35.48143992381536,2076400
